roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
dv4eAEo7ei8pBZ9wQ,8,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,1,8,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401021.337,FALSE
dv4eAEo7ei8pBZ9wQ,8,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,1,8,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401026.024,FALSE
Y4oA6NqBdPwXCdTJf,9,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,1,9,3,yellow tips,5mMzhKiwfTuooEoMa,message,1629401035.535,FALSE
Y4oA6NqBdPwXCdTJf,9,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,1,9,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401037.308,FALSE
Y4oA6NqBdPwXCdTJf,9,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,1,9,3,red with yellow middle,Hfg3rsfN9JC4LoySh,message,1629401041.492,FALSE
Y4oA6NqBdPwXCdTJf,9,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,1,9,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401042.893,FALSE
Y4oA6NqBdPwXCdTJf,9,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,1,9,3,all pink,2yjpexnFBBfEDFJ3y,message,1629401049.173,FALSE
Y4oA6NqBdPwXCdTJf,9,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,1,9,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401050.276,FALSE
XpXYBEjPwhpzhd4iC,10,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,1,10,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401058.742,FALSE
XpXYBEjPwhpzhd4iC,10,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,1,10,3,white in middle,5mMzhKiwfTuooEoMa,message,1629401063.333,FALSE
XpXYBEjPwhpzhd4iC,10,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,1,10,3,yellow in middle,2yjpexnFBBfEDFJ3y,message,1629401074.405,FALSE
XpXYBEjPwhpzhd4iC,10,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,1,10,3,black background,Hfg3rsfN9JC4LoySh,message,1629401075.436,FALSE
XpXYBEjPwhpzhd4iC,10,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,1,10,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401077.139,FALSE
XpXYBEjPwhpzhd4iC,10,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,1,10,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401080.497,FALSE
6smyJprhSQQY7pb4i,11,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,1,11,3,yello tips,5mMzhKiwfTuooEoMa,message,1629401090.262,FALSE
6smyJprhSQQY7pb4i,11,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,1,11,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401092.188,FALSE
6smyJprhSQQY7pb4i,11,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,1,11,3,white in middle,2yjpexnFBBfEDFJ3y,message,1629401098.457,FALSE
6smyJprhSQQY7pb4i,11,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,1,11,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401100.6,FALSE
6smyJprhSQQY7pb4i,11,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,1,11,3,big pink,Hfg3rsfN9JC4LoySh,message,1629401101.551,FALSE
6smyJprhSQQY7pb4i,11,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,1,11,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401103.161,FALSE
7AoLmcgguhKFgiyrK,12,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,2,12,3,leaf flower,Hfg3rsfN9JC4LoySh,message,1629401116.252,FALSE
7AoLmcgguhKFgiyrK,12,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,2,12,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401117.886,FALSE
7AoLmcgguhKFgiyrK,12,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,2,12,3,black in middle,2yjpexnFBBfEDFJ3y,message,1629401120.67,FALSE
7AoLmcgguhKFgiyrK,12,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,2,12,3,three flfowers,5mMzhKiwfTuooEoMa,message,1629401118.251,FALSE
7AoLmcgguhKFgiyrK,12,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,2,12,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401120.573,FALSE
7AoLmcgguhKFgiyrK,12,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,2,12,3,ok ill do yellow tips,2yjpexnFBBfEDFJ3y,message,1629401131.766,FALSE
7AoLmcgguhKFgiyrK,12,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,2,12,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401133.52,FALSE
9gMRK5AKA8mHR4SZ7,13,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,2,13,3,three red,Hfg3rsfN9JC4LoySh,message,1629401148.611,FALSE
9gMRK5AKA8mHR4SZ7,13,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,2,13,3,three flowers,5mMzhKiwfTuooEoMa,message,1629401148.357,FALSE
9gMRK5AKA8mHR4SZ7,13,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,2,13,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401153.369,FALSE
9gMRK5AKA8mHR4SZ7,13,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,2,13,3,ill do yellow on bottom,5mMzhKiwfTuooEoMa,message,1629401155.688,FALSE
9gMRK5AKA8mHR4SZ7,13,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,2,13,3,white green yellow mixture,2yjpexnFBBfEDFJ3y,message,1629401159.045,FALSE
9gMRK5AKA8mHR4SZ7,13,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,2,13,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401159.565,FALSE
9gMRK5AKA8mHR4SZ7,13,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,2,13,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401157.75,FALSE
wHStiCnMnssK9t9nL,14,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,2,14,3,yellow tips,5mMzhKiwfTuooEoMa,message,1629401169.219,FALSE
wHStiCnMnssK9t9nL,14,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,2,14,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401171.045,FALSE
wHStiCnMnssK9t9nL,14,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,2,14,3,3 flower,2yjpexnFBBfEDFJ3y,message,1629401177.234,FALSE
wHStiCnMnssK9t9nL,14,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,2,14,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401178.831,FALSE
wHStiCnMnssK9t9nL,14,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,2,14,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401181.48,FALSE
sG7HTu2eaySNkuP4p,15,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,2,15,3,yellow on bottom,5mMzhKiwfTuooEoMa,message,1629401191.989,FALSE
sG7HTu2eaySNkuP4p,15,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,2,15,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401193.697,FALSE
sG7HTu2eaySNkuP4p,15,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,2,15,3,black background,Hfg3rsfN9JC4LoySh,message,1629401196.385,FALSE
sG7HTu2eaySNkuP4p,15,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,2,15,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401197.66,FALSE
sG7HTu2eaySNkuP4p,15,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,2,15,3,single pink leaf,2yjpexnFBBfEDFJ3y,message,1629401199.15,FALSE
sG7HTu2eaySNkuP4p,15,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,2,15,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401200.461,FALSE
pD6P2YHajjeMg8AEB,16,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,2,16,3,leaf flower,Hfg3rsfN9JC4LoySh,message,1629401212.515,FALSE
pD6P2YHajjeMg8AEB,16,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,2,16,3,white in middle,5mMzhKiwfTuooEoMa,message,1629401212.852,FALSE
pD6P2YHajjeMg8AEB,16,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,2,16,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401214.393,FALSE
pD6P2YHajjeMg8AEB,16,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,2,16,3,all pink round,2yjpexnFBBfEDFJ3y,message,1629401216.237,FALSE
pD6P2YHajjeMg8AEB,16,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,2,16,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401214.888,FALSE
pD6P2YHajjeMg8AEB,16,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,2,16,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401217.943,FALSE
pbDnNFzR7AbDv4mHP,17,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,2,17,3,yellow on bottom,5mMzhKiwfTuooEoMa,message,1629401226.772,FALSE
pbDnNFzR7AbDv4mHP,17,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,2,17,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401228.584,FALSE
pbDnNFzR7AbDv4mHP,17,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,2,17,3,red with pink middle,2yjpexnFBBfEDFJ3y,message,1629401240.006,FALSE
pbDnNFzR7AbDv4mHP,17,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,2,17,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401241.161,FALSE
pbDnNFzR7AbDv4mHP,17,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,2,17,3,big pink,Hfg3rsfN9JC4LoySh,message,1629401243.661,FALSE
pbDnNFzR7AbDv4mHP,17,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,2,17,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401244.782,FALSE
WzA8X364Xj7iybFfi,18,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,3,18,3,yellow on bottom,5mMzhKiwfTuooEoMa,message,1629401254.346,FALSE
WzA8X364Xj7iybFfi,18,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,3,18,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401256.03,FALSE
WzA8X364Xj7iybFfi,18,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,3,18,3,yellow tips,2yjpexnFBBfEDFJ3y,message,1629401260.45,FALSE
WzA8X364Xj7iybFfi,18,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,3,18,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401262.158,FALSE
WzA8X364Xj7iybFfi,18,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,3,18,3,red with pink middle,Hfg3rsfN9JC4LoySh,message,1629401261.942,FALSE
WzA8X364Xj7iybFfi,18,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,0,3,18,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401263.443,FALSE
BajXQraPxHZunQbPW,19,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,3,19,3,yellow on bottom,5mMzhKiwfTuooEoMa,message,1629401272.377,FALSE
BajXQraPxHZunQbPW,19,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,3,19,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401274.47,FALSE
BajXQraPxHZunQbPW,19,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,3,19,3,red with pink middle,2yjpexnFBBfEDFJ3y,message,1629401277.26,FALSE
BajXQraPxHZunQbPW,19,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,3,19,3,all red,Hfg3rsfN9JC4LoySh,message,1629401276.916,FALSE
BajXQraPxHZunQbPW,19,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,3,19,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401280.101,FALSE
BajXQraPxHZunQbPW,19,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,1,3,19,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401280.861,FALSE
zbwzbkacitewXfWiY,20,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,3,20,3,all red,2yjpexnFBBfEDFJ3y,message,1629401292.159,FALSE
zbwzbkacitewXfWiY,20,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,3,20,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401293.881,FALSE
zbwzbkacitewXfWiY,20,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,3,20,3,whit e in middle,5mMzhKiwfTuooEoMa,message,1629401294.507,FALSE
zbwzbkacitewXfWiY,20,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,3,20,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401296.502,FALSE
zbwzbkacitewXfWiY,20,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,2,3,20,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401302.907,FALSE
msPx85S2f32Y92wbR,21,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,3,21,3,yellow bottom,5mMzhKiwfTuooEoMa,message,1629401311.961,FALSE
msPx85S2f32Y92wbR,21,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,3,21,3,yellow tips,2yjpexnFBBfEDFJ3y,message,1629401315.641,FALSE
msPx85S2f32Y92wbR,21,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,3,21,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401313.839,FALSE
msPx85S2f32Y92wbR,21,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,3,21,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401319.066,FALSE
msPx85S2f32Y92wbR,21,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,3,21,3,red with pink middle,Hfg3rsfN9JC4LoySh,message,1629401318.298,FALSE
msPx85S2f32Y92wbR,21,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,3,3,21,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401319.672,FALSE
ue8YHPzouFMvNk8si,22,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,3,22,3,all red,2yjpexnFBBfEDFJ3y,message,1629401332.021,FALSE
ue8YHPzouFMvNk8si,22,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,3,22,3,yellow tips,Hfg3rsfN9JC4LoySh,message,1629401331.191,FALSE
ue8YHPzouFMvNk8si,22,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,3,22,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401333.703,FALSE
ue8YHPzouFMvNk8si,22,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,3,22,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401333.101,FALSE
ue8YHPzouFMvNk8si,22,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,3,22,3,black back,5mMzhKiwfTuooEoMa,message,1629401332.432,FALSE
ue8YHPzouFMvNk8si,22,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,4,3,22,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401334.096,FALSE
rnpJi6cBhannDEMKR,23,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,3,23,3,white in middle,5mMzhKiwfTuooEoMa,message,1629401345.436,FALSE
rnpJi6cBhannDEMKR,23,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,3,23,3,NA,5mMzhKiwfTuooEoMa,selectionAlert,1629401347.739,FALSE
rnpJi6cBhannDEMKR,23,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,3,23,3,3 flowers,2yjpexnFBBfEDFJ3y,message,1629401351.23,FALSE
rnpJi6cBhannDEMKR,23,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,3,23,3,NA,2yjpexnFBBfEDFJ3y,selectionAlert,1629401353.174,FALSE
rnpJi6cBhannDEMKR,23,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,5,3,23,3,NA,Hfg3rsfN9JC4LoySh,selectionAlert,1629401356.768,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,whhich ones the best for u guys,8HfZgpmQdSm6bb8bM,message,1629400774.634,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,NA,TQjzFB6NqifeBd5cA,selectionAlert,1629400776.319,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,red with green leaves,tk6apw87bnaMkYah8,message,1629400790.948,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,lol,8HfZgpmQdSm6bb8bM,message,1629400796.556,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,describe it more,8HfZgpmQdSm6bb8bM,message,1629400800.618,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,selected already,TQjzFB6NqifeBd5cA,message,1629400803.163,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,NA,8HfZgpmQdSm6bb8bM,selectionAlert,1629400811.05,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,it only has one red in the middle,tk6apw87bnaMkYah8,message,1629400814.647,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,which one did you select?,tk6apw87bnaMkYah8,message,1629400847.255,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,i picked the one with five or six flowers with yellow middle,8HfZgpmQdSm6bb8bM,message,1629400849.782,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,NA,tk6apw87bnaMkYah8,selectionAlert,1629400860.114,FALSE
FhfcE9BWKQRNgjRpo,0,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,0,0,0,3,the one with red in the middle,TQjzFB6NqifeBd5cA,message,1629400857.701,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,which one has the highest profit for u guys,8HfZgpmQdSm6bb8bM,message,1629400876.049,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,red ab,tk6apw87bnaMkYah8,message,1629400881.298,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,we should all pick diff ones to get the bonus,8HfZgpmQdSm6bb8bM,message,1629400889.888,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,middle with yellow inner mpart,tk6apw87bnaMkYah8,message,1629400897.355,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,yes repi,TQjzFB6NqifeBd5cA,message,1629400897.705,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,NA,TQjzFB6NqifeBd5cA,selectionAlert,1629400900.512,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,which one are you pickin,tk6apw87bnaMkYah8,message,1629400922.726,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,NA,tk6apw87bnaMkYah8,selectionAlert,1629400939.507,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,poppy looking ones with 3 red flowers and dark middle,8HfZgpmQdSm6bb8bM,message,1629400939.698,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,i picked one red with black background,TQjzFB6NqifeBd5cA,message,1629400938.107,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,which ones did u pick,8HfZgpmQdSm6bb8bM,message,1629400944.485,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,The one with yellow middle,tk6apw87bnaMkYah8,message,1629400960.524,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,laju which one did u pick,8HfZgpmQdSm6bb8bM,message,1629400961.708,FALSE
Y9YXZhCJLk7kDs2xr,1,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,1,0,1,3,NA,8HfZgpmQdSm6bb8bM,selectionAlert,1629400968.54,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,which one for u guys?,8HfZgpmQdSm6bb8bM,message,1629400982.022,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,red with other little red bits,tk6apw87bnaMkYah8,message,1629400997.498,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,the weed looking ones?,8HfZgpmQdSm6bb8bM,message,1629401013.394,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,long ones you mean laju?,8HfZgpmQdSm6bb8bM,message,1629401018.556,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,red with yellow bits here,TQjzFB6NqifeBd5cA,message,1629401015.875,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,NA,TQjzFB6NqifeBd5cA,selectionAlert,1629401021.102,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,it doesnt have a container though,tk6apw87bnaMkYah8,message,1629401028.188,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,which ones laju?,8HfZgpmQdSm6bb8bM,message,1629401039.693,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,?,8HfZgpmQdSm6bb8bM,message,1629401065.546,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,the one with mainly green leaves and one big red in the middle,tk6apw87bnaMkYah8,message,1629401099.888,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,NA,tk6apw87bnaMkYah8,selectionAlert,1629401108.555,FALSE
PnvQXySGpYSjNYMzd,2,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,2,0,2,3,NA,8HfZgpmQdSm6bb8bM,selectionAlert,1629401122.078,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,one with black background,tk6apw87bnaMkYah8,message,1629401145.205,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,which one is the highest there,TQjzFB6NqifeBd5cA,message,1629401142.666,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,im picking the one wiht the black background and flowers facing the left,8HfZgpmQdSm6bb8bM,message,1629401146.184,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,hbu?,8HfZgpmQdSm6bb8bM,message,1629401158.028,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,That was my highest too,tk6apw87bnaMkYah8,message,1629401165.441,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,i'm picking the one with 3 red petals,TQjzFB6NqifeBd5cA,message,1629401176.393,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,NA,TQjzFB6NqifeBd5cA,selectionAlert,1629401180.832,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,next one is the one with red bigger flowe with very small other red ones,tk6apw87bnaMkYah8,message,1629401198.81,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,wait which one minu?,8HfZgpmQdSm6bb8bM,message,1629401209.138,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,ill do the one with black backgorund,8HfZgpmQdSm6bb8bM,message,1629401226.458,FALSE
u8pvoCXmLgQnZPjai,3,B5SFfZ9rHwth8oHNn,2021-08-19T19:19:24Z,3,0,3,3,hbu?,8HfZgpmQdSm6bb8bM,message,1629401230.09,FALSE
