roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
tiGtZXntJ3q26j4gR,16,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,1,16,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
tiGtZXntJ3q26j4gR,16,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,1,16,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
dPRa2crMyPy65xtqg,17,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,1,17,3,same as alst,8tuNKShzayef5Ysjb,message,FALSE
dPRa2crMyPy65xtqg,17,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,1,17,3,same one,9EbggWY5eJWruGqJG,message,FALSE
dPRa2crMyPy65xtqg,17,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,1,17,3,last,8tuNKShzayef5Ysjb,message,FALSE
dPRa2crMyPy65xtqg,17,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,1,17,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
dPRa2crMyPy65xtqg,17,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,1,17,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
dPRa2crMyPy65xtqg,17,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,1,17,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
34YoLfDyHeDySmbcC,18,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,1,18,3,which?,8tuNKShzayef5Ysjb,message,FALSE
34YoLfDyHeDySmbcC,18,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,1,18,3,the round ones?,9EbggWY5eJWruGqJG,message,FALSE
34YoLfDyHeDySmbcC,18,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,1,18,3,the one with four flowers for me,tCeuNLPHtpWrzutp9,message,FALSE
34YoLfDyHeDySmbcC,18,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,1,18,3,yea,8tuNKShzayef5Ysjb,message,FALSE
34YoLfDyHeDySmbcC,18,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,1,18,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
34YoLfDyHeDySmbcC,18,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,1,18,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
34YoLfDyHeDySmbcC,18,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,1,18,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
deu5gyLiCBqJCmmmE,19,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,1,19,3,the bell one with 2,8tuNKShzayef5Ysjb,message,FALSE
deu5gyLiCBqJCmmmE,19,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,1,19,3,yellow with dark red centre,tCeuNLPHtpWrzutp9,message,FALSE
deu5gyLiCBqJCmmmE,19,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,1,19,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
deu5gyLiCBqJCmmmE,19,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,1,19,3,oh yeah youre right,tCeuNLPHtpWrzutp9,message,FALSE
deu5gyLiCBqJCmmmE,19,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,1,19,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
deu5gyLiCBqJCmmmE,19,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,1,19,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
hcA94wkjeJSTr4dXz,20,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,1,20,3,one with 3,9EbggWY5eJWruGqJG,message,FALSE
hcA94wkjeJSTr4dXz,20,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,1,20,3,the 3 dandelions for me,8tuNKShzayef5Ysjb,message,FALSE
hcA94wkjeJSTr4dXz,20,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,1,20,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
hcA94wkjeJSTr4dXz,20,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,1,20,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
hcA94wkjeJSTr4dXz,20,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,1,20,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
wjG8ueHELfAed2D5G,21,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,1,21,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
wjG8ueHELfAed2D5G,21,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,1,21,3,yellow with red center,8tuNKShzayef5Ysjb,message,FALSE
wjG8ueHELfAed2D5G,21,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,1,21,3,dark red?,tCeuNLPHtpWrzutp9,message,FALSE
wjG8ueHELfAed2D5G,21,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,1,21,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
wjG8ueHELfAed2D5G,21,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,1,21,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
Q7NDaEwh243q75b2P,22,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,1,22,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
Q7NDaEwh243q75b2P,22,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,1,22,3,yellow with red center but not the last one,8tuNKShzayef5Ysjb,message,FALSE
Q7NDaEwh243q75b2P,22,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,1,22,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
Q7NDaEwh243q75b2P,22,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,1,22,3,red spots,8tuNKShzayef5Ysjb,message,FALSE
Q7NDaEwh243q75b2P,22,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,1,22,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
WKWcxZjWR2DCG6BnQ,23,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,1,23,3,pink tips,9EbggWY5eJWruGqJG,message,FALSE
WKWcxZjWR2DCG6BnQ,23,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,1,23,3,rose with pink tips?,8tuNKShzayef5Ysjb,message,FALSE
WKWcxZjWR2DCG6BnQ,23,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,1,23,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
WKWcxZjWR2DCG6BnQ,23,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,1,23,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
WKWcxZjWR2DCG6BnQ,23,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,1,23,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
QNqRAdbC3j2PbKXgy,24,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,2,24,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
QNqRAdbC3j2PbKXgy,24,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,2,24,3,the one with 3.. kinda like a vine,8tuNKShzayef5Ysjb,message,FALSE
QNqRAdbC3j2PbKXgy,24,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,2,24,3,yeah,tCeuNLPHtpWrzutp9,message,FALSE
QNqRAdbC3j2PbKXgy,24,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,2,24,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
QNqRAdbC3j2PbKXgy,24,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,2,24,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
spQ9G4cYQtay7A2DG,25,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,2,25,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
spQ9G4cYQtay7A2DG,25,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,2,25,3,single flower that is sideways,8tuNKShzayef5Ysjb,message,FALSE
spQ9G4cYQtay7A2DG,25,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,2,25,3,one flower on its side,tCeuNLPHtpWrzutp9,message,FALSE
spQ9G4cYQtay7A2DG,25,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,2,25,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
spQ9G4cYQtay7A2DG,25,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,2,25,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
xuTCoy4bKcfivXtLL,26,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,2,26,3,2 flowers for me,8tuNKShzayef5Ysjb,message,FALSE
xuTCoy4bKcfivXtLL,26,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,2,26,3,yeah,tCeuNLPHtpWrzutp9,message,FALSE
xuTCoy4bKcfivXtLL,26,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,2,26,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
xuTCoy4bKcfivXtLL,26,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,2,26,3,yh,9EbggWY5eJWruGqJG,message,FALSE
xuTCoy4bKcfivXtLL,26,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,2,26,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
xuTCoy4bKcfivXtLL,26,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,2,26,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
txnavPL3WE2cDYaya,27,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,3,2,27,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
txnavPL3WE2cDYaya,27,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,3,2,27,3,purple,8tuNKShzayef5Ysjb,message,FALSE
txnavPL3WE2cDYaya,27,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,3,2,27,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
txnavPL3WE2cDYaya,27,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,3,2,27,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
uyuRCCq7qpWXCv4WQ,28,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,2,28,3,two flowers?,tCeuNLPHtpWrzutp9,message,FALSE
uyuRCCq7qpWXCv4WQ,28,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,2,28,3,ok,8tuNKShzayef5Ysjb,message,FALSE
uyuRCCq7qpWXCv4WQ,28,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,2,28,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
uyuRCCq7qpWXCv4WQ,28,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,2,28,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
uyuRCCq7qpWXCv4WQ,28,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,2,28,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
dyafRrvjjGPK5EFAo,29,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,2,29,3,3,8tuNKShzayef5Ysjb,message,FALSE
dyafRrvjjGPK5EFAo,29,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,2,29,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
dyafRrvjjGPK5EFAo,29,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,2,29,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
dyafRrvjjGPK5EFAo,29,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,2,29,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
dpjHJRK2Ycta5JxEf,30,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,2,30,3,2 for me,8tuNKShzayef5Ysjb,message,FALSE
dpjHJRK2Ycta5JxEf,30,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,2,30,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
dpjHJRK2Ycta5JxEf,30,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,2,30,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
dpjHJRK2Ycta5JxEf,30,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,2,30,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
JRp9M7nBXt4ZdCY5k,31,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,2,31,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
JRp9M7nBXt4ZdCY5k,31,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,2,31,3,singe sideways from before?,8tuNKShzayef5Ysjb,message,FALSE
JRp9M7nBXt4ZdCY5k,31,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,2,31,3,single,8tuNKShzayef5Ysjb,message,FALSE
JRp9M7nBXt4ZdCY5k,31,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,2,31,3,yeah,tCeuNLPHtpWrzutp9,message,FALSE
JRp9M7nBXt4ZdCY5k,31,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,2,31,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
JRp9M7nBXt4ZdCY5k,31,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,2,31,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
7LkCgj8bBW96e8pNS,32,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,2,32,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
7LkCgj8bBW96e8pNS,32,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,2,32,3,which one?,tCeuNLPHtpWrzutp9,message,FALSE
7LkCgj8bBW96e8pNS,32,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,2,32,3,?,9EbggWY5eJWruGqJG,message,FALSE
7LkCgj8bBW96e8pNS,32,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,2,32,3,the one with the bunch of little stuff inside,8tuNKShzayef5Ysjb,message,FALSE
7LkCgj8bBW96e8pNS,32,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,2,32,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
7LkCgj8bBW96e8pNS,32,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,2,32,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
Qxqnv8jqpnk8FwDiP,33,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,2,33,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
Qxqnv8jqpnk8FwDiP,33,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,2,33,3,3,9EbggWY5eJWruGqJG,message,FALSE
Qxqnv8jqpnk8FwDiP,33,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,2,33,3,ok,8tuNKShzayef5Ysjb,message,FALSE
Qxqnv8jqpnk8FwDiP,33,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,2,33,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
Qxqnv8jqpnk8FwDiP,33,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,2,33,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
TQ35vwh8gE8CPoBf3,34,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,2,34,3,vine,tCeuNLPHtpWrzutp9,message,FALSE
TQ35vwh8gE8CPoBf3,34,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,2,34,3,vine,8tuNKShzayef5Ysjb,message,FALSE
TQ35vwh8gE8CPoBf3,34,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,2,34,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
TQ35vwh8gE8CPoBf3,34,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,2,34,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
TQ35vwh8gE8CPoBf3,34,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,2,34,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
hBucEFqERBw5fQmaX,35,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,2,35,3,which?,8tuNKShzayef5Ysjb,message,FALSE
hBucEFqERBw5fQmaX,35,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,2,35,3,3,9EbggWY5eJWruGqJG,message,FALSE
hBucEFqERBw5fQmaX,35,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,2,35,3,3 with grey background,tCeuNLPHtpWrzutp9,message,FALSE
hBucEFqERBw5fQmaX,35,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,2,35,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
hBucEFqERBw5fQmaX,35,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,2,35,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
hBucEFqERBw5fQmaX,35,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,2,35,3,yep,9EbggWY5eJWruGqJG,message,FALSE
hBucEFqERBw5fQmaX,35,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,11,2,35,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
x7sFWHcbcYhpsrvCz,36,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,3,36,3,single purple for me,8tuNKShzayef5Ysjb,message,FALSE
x7sFWHcbcYhpsrvCz,36,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,3,36,3,ok,tCeuNLPHtpWrzutp9,message,FALSE
x7sFWHcbcYhpsrvCz,36,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,3,36,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
x7sFWHcbcYhpsrvCz,36,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,3,36,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
x7sFWHcbcYhpsrvCz,36,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,0,3,36,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
vRwyPPPcDeD57cAds,37,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,3,37,3,single with brown background,8tuNKShzayef5Ysjb,message,FALSE
vRwyPPPcDeD57cAds,37,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,3,37,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
vRwyPPPcDeD57cAds,37,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,3,37,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
vRwyPPPcDeD57cAds,37,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,3,37,3,yep,tCeuNLPHtpWrzutp9,message,FALSE
vRwyPPPcDeD57cAds,37,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,1,3,37,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
DFRQNnLHQWHMnzaP4,38,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,3,38,3,4 sideways that look like butterflies?,8tuNKShzayef5Ysjb,message,FALSE
DFRQNnLHQWHMnzaP4,38,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,3,38,3,yep,9EbggWY5eJWruGqJG,message,FALSE
DFRQNnLHQWHMnzaP4,38,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,3,38,3,green background,8tuNKShzayef5Ysjb,message,FALSE
DFRQNnLHQWHMnzaP4,38,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,3,38,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
DFRQNnLHQWHMnzaP4,38,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,3,38,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
DFRQNnLHQWHMnzaP4,38,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,3,38,3,i cant see the bar,tCeuNLPHtpWrzutp9,message,FALSE
DFRQNnLHQWHMnzaP4,38,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,2,3,38,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
MzK7v99osBRbtaS3c,39,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,3,3,39,3,three with dark purple at the bottom,tCeuNLPHtpWrzutp9,message,FALSE
MzK7v99osBRbtaS3c,39,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,3,3,39,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
MzK7v99osBRbtaS3c,39,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,3,3,39,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
MzK7v99osBRbtaS3c,39,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,3,3,39,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
3AwmuKztwy7fyyD7Q,40,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,3,40,3,2,8tuNKShzayef5Ysjb,message,FALSE
3AwmuKztwy7fyyD7Q,40,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,3,40,3,one with just 2,9EbggWY5eJWruGqJG,message,FALSE
3AwmuKztwy7fyyD7Q,40,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,3,40,3,one hidden in the back,8tuNKShzayef5Ysjb,message,FALSE
3AwmuKztwy7fyyD7Q,40,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,3,40,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
3AwmuKztwy7fyyD7Q,40,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,3,40,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
3AwmuKztwy7fyyD7Q,40,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,4,3,40,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
h4zHgxtBEpesgheRw,41,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,3,41,3,single?,tCeuNLPHtpWrzutp9,message,FALSE
h4zHgxtBEpesgheRw,41,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,3,41,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
h4zHgxtBEpesgheRw,41,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,3,41,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
h4zHgxtBEpesgheRw,41,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,5,3,41,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
aK5x4MRBy37PEmoxh,42,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,3,42,3,same?,8tuNKShzayef5Ysjb,message,FALSE
aK5x4MRBy37PEmoxh,42,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,3,42,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
aK5x4MRBy37PEmoxh,42,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,3,42,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
aK5x4MRBy37PEmoxh,42,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,6,3,42,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
oa4qnA7pdReyk7pvc,43,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,3,43,3,4 sideways butterflies,8tuNKShzayef5Ysjb,message,FALSE
oa4qnA7pdReyk7pvc,43,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,3,43,3,yeh,tCeuNLPHtpWrzutp9,message,FALSE
oa4qnA7pdReyk7pvc,43,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,3,43,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
oa4qnA7pdReyk7pvc,43,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,3,43,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
oa4qnA7pdReyk7pvc,43,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,7,3,43,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
aoRyadQcCoDPiywPg,44,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,3,44,3,same?,8tuNKShzayef5Ysjb,message,FALSE
aoRyadQcCoDPiywPg,44,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,3,44,3,yep,9EbggWY5eJWruGqJG,message,FALSE
aoRyadQcCoDPiywPg,44,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,3,44,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
aoRyadQcCoDPiywPg,44,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,3,44,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
aoRyadQcCoDPiywPg,44,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,8,3,44,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,all mine are low,8tuNKShzayef5Ysjb,message,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,same,9EbggWY5eJWruGqJG,message,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,erm,9EbggWY5eJWruGqJG,message,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,brown background,tCeuNLPHtpWrzutp9,message,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,ok,8tuNKShzayef5Ysjb,message,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,single,tCeuNLPHtpWrzutp9,message,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,NA,8tuNKShzayef5Ysjb,alert,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,NA,tCeuNLPHtpWrzutp9,alert,FALSE
9M6qr8NEezt2gStAn,45,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,9,3,45,3,NA,9EbggWY5eJWruGqJG,alert,FALSE
uCoiFEmJkfSsGuD22,46,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,3,46,3,2?,8tuNKShzayef5Ysjb,message,FALSE
uCoiFEmJkfSsGuD22,46,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,3,46,3,single for me,tCeuNLPHtpWrzutp9,message,FALSE
uCoiFEmJkfSsGuD22,46,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,3,46,3,which single?,8tuNKShzayef5Ysjb,message,FALSE
uCoiFEmJkfSsGuD22,46,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,3,46,3,green background with pointy petals,tCeuNLPHtpWrzutp9,message,FALSE
uCoiFEmJkfSsGuD22,46,66vT9mE6yqptQDdXG,2021-06-29T15:21:30Z,10,3,46,3,hanging from tree,9EbggWY5eJWruGqJG,message,FALSE
