_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
87kQmiBzgQvyNh7Q2,47,feedback,Feedback,2021-08-19T21:02:29Z,5,kfvwwAvuPPv3idgjq,QHkfso2yMgbbziE7r,2021-08-19T20:35:58Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:02:29.247Z""}"
gAfd7sPmaFJXqLtWe,0,selection,Selection,2021-08-19T20:36:17Z,180,sHvqzhaGGqZPtXmy6,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:36:17.059Z""}"
cTRTuT2FLEw7JvrpD,1,feedback,Feedback,2021-08-19T20:37:26Z,5,sHvqzhaGGqZPtXmy6,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:37:26.282Z""}"
oQRKynCJEaA5Hd7CL,2,selection,Selection,2021-08-19T20:37:32Z,180,YpzmCDR3EWHWEgcst,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:37:31.974Z""}"
8KpbbaB7SuzLqRCjK,3,feedback,Feedback,2021-08-19T20:38:35Z,5,YpzmCDR3EWHWEgcst,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:38:35.180Z""}"
nttr6aoAYX8YXifcz,4,selection,Selection,2021-08-19T20:38:41Z,180,XSFDxMpCz5qDJCN4K,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:38:40.966Z""}"
geGSmrAaktDmGZHio,5,feedback,Feedback,2021-08-19T20:39:25Z,5,XSFDxMpCz5qDJCN4K,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:39:25.114Z""}"
4kJc4jm8FqGh2fkJb,6,selection,Selection,2021-08-19T20:39:31Z,180,wLm5K9ojjKLYHARrW,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:39:30.958Z""}"
2ZZdBs5eeD7ABBz65,7,feedback,Feedback,2021-08-19T20:40:07Z,5,wLm5K9ojjKLYHARrW,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:40:07.056Z""}"
3WFxr4vYYkfNKpMKd,8,selection,Selection,2021-08-19T20:40:13Z,180,Z8HLvjY6jfkEjb5oe,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:40:12.992Z""}"
DwpmDB8Q7NiQ6ERGT,9,feedback,Feedback,2021-08-19T20:40:49Z,5,Z8HLvjY6jfkEjb5oe,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:40:49.361Z""}"
P3ZRYjf4Bct3sMpvu,10,selection,Selection,2021-08-19T20:40:55Z,180,eRy5uYSFyMMAEzANL,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:40:55.006Z""}"
uMFE5n6EaKPHPYhWx,11,feedback,Feedback,2021-08-19T20:41:30Z,5,eRy5uYSFyMMAEzANL,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:41:30.731Z""}"
uwGvrk2QqPQTrr8g5,12,selection,Selection,2021-08-19T20:41:37Z,180,yLYeYPdJ62SgTAjTK,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:41:37.069Z""}"
ZWK4fDDoMedoPJtEF,13,feedback,Feedback,2021-08-19T20:42:03Z,5,yLYeYPdJ62SgTAjTK,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:42:03.192Z""}"
Yxd2bH4JZsGuRRxKk,14,selection,Selection,2021-08-19T20:42:09Z,180,iw7kZqND9zNP67fiZ,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:42:09.068Z""}"
7gD29XJjF5smqo4Kp,15,feedback,Feedback,2021-08-19T20:42:50Z,5,iw7kZqND9zNP67fiZ,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:42:50.120Z""}"
P2t4pPmyH4yajX5nW,16,selection,Selection,2021-08-19T20:42:56Z,180,NNppA7AwCa6pkzwcs,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:42:56.121Z""}"
YQnamGNDSTq232dC4,17,feedback,Feedback,2021-08-19T20:43:30Z,5,NNppA7AwCa6pkzwcs,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:43:30.219Z""}"
nmzNDyPjpu2AR5b8y,18,selection,Selection,2021-08-19T20:43:36Z,180,ZgzByXfYTk4QWqztK,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:43:36.134Z""}"
5ysdYNRXFF7MuSWd2,19,feedback,Feedback,2021-08-19T20:43:58Z,5,ZgzByXfYTk4QWqztK,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:43:58.248Z""}"
kzjwd3hyHqYuAMNXp,20,selection,Selection,2021-08-19T20:44:04Z,180,Ww2pDw2qDdugJNMmC,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:44:04.157Z""}"
36RK2GNyMsZpw6Ssy,21,feedback,Feedback,2021-08-19T20:44:31Z,5,Ww2pDw2qDdugJNMmC,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:44:31.379Z""}"
ztssBmnCNt9snQSTM,22,selection,Selection,2021-08-19T20:44:37Z,180,4rnu5jeyDo36mmuyY,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:44:37.328Z""}"
yiQnMbSaQQc6NPeKt,23,feedback,Feedback,2021-08-19T20:45:16Z,5,4rnu5jeyDo36mmuyY,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:45:15.831Z""}"
LE2CnqtusSDi8Embh,24,selection,Selection,2021-08-19T20:45:22Z,180,DEBemJdrtQNm87Nut,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:45:22.226Z""}"
wTqRDwDhf4DSRYwQd,25,feedback,Feedback,2021-08-19T20:45:39Z,5,DEBemJdrtQNm87Nut,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:45:39.260Z""}"
F879ravJrNTuYyj5P,26,selection,Selection,2021-08-19T20:45:45Z,180,Q6T2WocqhSM9waGdK,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:45:45.348Z""}"
h2sh3HFYTtEmmxi2r,27,feedback,Feedback,2021-08-19T20:46:03Z,5,Q6T2WocqhSM9waGdK,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:46:03.510Z""}"
AYppkeJmGKg7iWZhD,28,selection,Selection,2021-08-19T20:46:09Z,180,6YSXsQoXa86CW4pe8,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:46:09.262Z""}"
GoYHxdBrEoDjLF2Po,29,feedback,Feedback,2021-08-19T20:46:37Z,5,6YSXsQoXa86CW4pe8,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:46:37.465Z""}"
S9p9yqp4XQ4Q5DArC,30,selection,Selection,2021-08-19T20:46:43Z,180,R2mChx3TEQYL3R7cY,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:46:43.261Z""}"
RBoQQm27LNAwixqdk,31,feedback,Feedback,2021-08-19T20:47:08Z,5,R2mChx3TEQYL3R7cY,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:47:08.368Z""}"
RZoEEM73SAnjoQSHn,32,selection,Selection,2021-08-19T20:47:14Z,180,7XgbJ6CbmwbHmENHe,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:47:14.293Z""}"
G4hDRLfGGGoi7PT7s,33,feedback,Feedback,2021-08-19T20:47:37Z,5,7XgbJ6CbmwbHmENHe,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:47:37.413Z""}"
HuGgZpKffs6a7B56M,34,selection,Selection,2021-08-19T20:47:43Z,180,Wmvah63dQBcuaLcAz,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:47:43.315Z""}"
wmwoeB9CfoW4wbPgR,35,feedback,Feedback,2021-08-19T20:48:11Z,5,Wmvah63dQBcuaLcAz,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:48:11.156Z""}"
CA77vsyzgYXscCwLH,36,selection,Selection,2021-08-19T20:48:17Z,180,8fTzRmmtejtjd8bHm,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:48:17.301Z""}"
8wA2vhCKgqvGxDWAk,37,feedback,Feedback,2021-08-19T20:48:37Z,5,8fTzRmmtejtjd8bHm,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:48:36.871Z""}"
98C5wd3fR2qMwtrHw,38,selection,Selection,2021-08-19T20:48:42Z,180,GJxBWNwxkGiS872EM,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:48:42.329Z""}"
aW6o7NbQnRunqw85G,39,feedback,Feedback,2021-08-19T20:49:08Z,5,GJxBWNwxkGiS872EM,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:49:07.927Z""}"
PAxXTLPemBnHKQinD,40,selection,Selection,2021-08-19T20:49:13Z,180,vTrxbwT4BxR6zSAqF,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:49:13.369Z""}"
5ixFS9NEaXALFqtnd,41,feedback,Feedback,2021-08-19T20:49:37Z,5,vTrxbwT4BxR6zSAqF,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:49:37.301Z""}"
iZenzF9QGAQdpsCsq,42,selection,Selection,2021-08-19T20:49:43Z,180,wdia54K9fDCqbDb82,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:49:43.487Z""}"
PSaSsXNmRazCWr5DD,43,feedback,Feedback,2021-08-19T20:50:03Z,5,wdia54K9fDCqbDb82,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:50:03.127Z""}"
oRBwfdzEKkNE4Hs5a,44,selection,Selection,2021-08-19T20:50:09Z,180,ZsoR83ebgcBcvd3ib,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:50:09.426Z""}"
25FBbqFacj2ws9gZi,45,feedback,Feedback,2021-08-19T20:50:33Z,5,ZsoR83ebgcBcvd3ib,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:50:32.782Z""}"
s3zBQxkeFsQKhn7N9,46,selection,Selection,2021-08-19T20:50:38Z,180,TAhSvys3nibErKjMP,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:50:38.436Z""}"
qEAnWgkd5jc4y23BQ,47,feedback,Feedback,2021-08-19T20:50:55Z,5,TAhSvys3nibErKjMP,S2hKPFL78z9cyKbeY,2021-08-19T20:36:16Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:50:54.756Z""}"
Y4BXLN4BmRiuAvQJQ,0,selection,Selection,2021-08-19T20:37:31Z,180,92w7FPKAZstFX4B3z,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:37:31.295Z""}"
mH2PDXevmnnZmZqsx,1,feedback,Feedback,2021-08-19T20:38:51Z,5,92w7FPKAZstFX4B3z,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:38:51.372Z""}"
ZLyoJNrec8ffgTJqc,2,selection,Selection,2021-08-19T20:38:57Z,180,MFnS9gfGa28oW5tMg,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:38:56.960Z""}"
Rr4jHkqfGvWFPh9Sb,3,feedback,Feedback,2021-08-19T20:40:59Z,5,MFnS9gfGa28oW5tMg,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:40:59.040Z""}"
9c8jevdAQwiuPYKsK,4,selection,Selection,2021-08-19T20:41:05Z,180,tT2bzd6dZtdyqGnH5,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:41:05.052Z""}"
ukbmKejW6yN4CqbhT,5,feedback,Feedback,2021-08-19T20:41:51Z,5,tT2bzd6dZtdyqGnH5,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:41:51.235Z""}"
SMzRvGDgYJmXWBx8A,6,selection,Selection,2021-08-19T20:41:57Z,180,cZ2WHowGaHfns9iLs,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:41:57.084Z""}"
9Wy5n8GQqHmF8Fhwc,7,feedback,Feedback,2021-08-19T20:42:40Z,5,cZ2WHowGaHfns9iLs,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:42:40.050Z""}"
p4ZBARzWfP2Yg9uXy,8,selection,Selection,2021-08-19T20:42:46Z,180,Y4xS9Cv43aeZMfxCp,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:42:46.148Z""}"
M5Pep9WXR5Bf8wY2w,9,feedback,Feedback,2021-08-19T20:43:15Z,5,Y4xS9Cv43aeZMfxCp,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:43:14.846Z""}"
jTaRkb7ctsvgKJGoC,10,selection,Selection,2021-08-19T20:43:21Z,180,b5FcwhapRHiaARden,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:43:21.468Z""}"
xNqX4RFy8vDaGRdDN,11,feedback,Feedback,2021-08-19T20:43:41Z,5,b5FcwhapRHiaARden,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:43:40.854Z""}"
bnZARv5iARyTJbmpw,12,selection,Selection,2021-08-19T20:43:47Z,180,E85akXJ725eWFgFtG,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:43:47.164Z""}"
onKxm5jj6ef2yhriq,13,feedback,Feedback,2021-08-19T20:44:12Z,5,E85akXJ725eWFgFtG,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:44:11.899Z""}"
2YQagjf64y6p4hq2P,14,selection,Selection,2021-08-19T20:44:18Z,180,TvX9aTFFxaRsKZnNy,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:44:18.306Z""}"
gvo5tXBMRHECK7kh5,15,feedback,Feedback,2021-08-19T20:44:58Z,5,TvX9aTFFxaRsKZnNy,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:44:57.782Z""}"
8NzWBKmKes5ufsFEu,16,selection,Selection,2021-08-19T20:45:03Z,180,LwftNJo9ksgCMC8jf,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:45:03.243Z""}"
EzX5m7bxkXPbzNgaf,17,feedback,Feedback,2021-08-19T20:45:25Z,5,LwftNJo9ksgCMC8jf,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:45:25.584Z""}"
NpGpYwNhiYNyRsXjX,18,selection,Selection,2021-08-19T20:45:31Z,180,jjh3jA8TXJi7B6nWG,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:45:31.216Z""}"
5XsDQ7L7vWqkEAgFL,19,feedback,Feedback,2021-08-19T20:45:48Z,5,jjh3jA8TXJi7B6nWG,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:45:48.028Z""}"
hpx8uiAHTbGFYY5Nv,20,selection,Selection,2021-08-19T20:45:54Z,180,x4uGJhF8n5zkwBotR,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:45:54.274Z""}"
dasTNHxLF5Q4QBPSS,21,feedback,Feedback,2021-08-19T20:46:21Z,5,x4uGJhF8n5zkwBotR,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:46:21.106Z""}"
k7iSspy8J6aaWQ6AB,22,selection,Selection,2021-08-19T20:46:27Z,180,LewivdjpEDZZYuiC7,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:46:27.286Z""}"
Dq7GLgLvNRhmkbbYo,23,feedback,Feedback,2021-08-19T20:47:25Z,5,LewivdjpEDZZYuiC7,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:47:25.048Z""}"
GgkcdMkkxxhsnSMma,24,selection,Selection,2021-08-19T20:47:31Z,180,LnTJ4i278kv53C6DJ,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:47:31.324Z""}"
TmjEv3Cf8CzPhQ2qp,25,feedback,Feedback,2021-08-19T20:48:00Z,5,LnTJ4i278kv53C6DJ,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:48:00.405Z""}"
y5Lc3hnSup5Je3YJC,26,selection,Selection,2021-08-19T20:48:06Z,180,ToainqX2LDy5dPB62,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:48:06.351Z""}"
3Tr8emQ5dyPgmW8zJ,27,feedback,Feedback,2021-08-19T20:48:40Z,5,ToainqX2LDy5dPB62,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:48:40.544Z""}"
nZX4TAQDeb9rSJXhY,28,selection,Selection,2021-08-19T20:48:46Z,180,MkEdoo97mdiYWaDDJ,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:48:46.318Z""}"
z2RgpwR4En6A7iarh,29,feedback,Feedback,2021-08-19T20:49:06Z,5,MkEdoo97mdiYWaDDJ,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:49:05.886Z""}"
pkcfo5bd6Rk3Y3sbX,30,selection,Selection,2021-08-19T20:49:11Z,180,5mHommdPLirHkysh3,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:49:11.521Z""}"
fbfubhRMTst6CoiG9,31,feedback,Feedback,2021-08-19T20:49:40Z,5,5mHommdPLirHkysh3,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:49:40.029Z""}"
yvTr6EJ5Lu2JfZr5e,32,selection,Selection,2021-08-19T20:49:46Z,180,LxuRT3Ryf5GiYNAHF,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:49:46.406Z""}"
wAnriWEhnefezcFak,33,feedback,Feedback,2021-08-19T20:50:19Z,5,LxuRT3Ryf5GiYNAHF,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:50:19.447Z""}"
jMqQmKNepNBtXJbGK,34,selection,Selection,2021-08-19T20:50:25Z,180,EHxACpMRtKD44Kzpu,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:50:25.496Z""}"
eNxjaFkqptktDcYDN,35,feedback,Feedback,2021-08-19T20:52:00Z,5,EHxACpMRtKD44Kzpu,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:51:59.988Z""}"
BjyeSDDmWP3q5gzSa,36,selection,Selection,2021-08-19T20:52:05Z,180,2TYDbCEmCSQDu5pJj,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:52:05.461Z""}"
koRYSCpozHadTX4Ws,37,feedback,Feedback,,5,2TYDbCEmCSQDu5pJj,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
oeyacgR4MnRHTSiij,38,selection,Selection,,180,nzv5XYDBGoDKt7P65,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
jRKPF3JkrFsP9vbKu,39,feedback,Feedback,,5,nzv5XYDBGoDKt7P65,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
vQfiDNnCSpnXF6j3C,40,selection,Selection,,180,qN92PvKzxbiG9oJXM,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
vYbjMTQExT638PwQ2,41,feedback,Feedback,,5,qN92PvKzxbiG9oJXM,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
KZFCFpXNMt6qZYoLE,42,selection,Selection,,180,2kTSyd6nzNbF2Pk2q,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
a7rabAo39nY8wgrZz,43,feedback,Feedback,,5,2kTSyd6nzNbF2Pk2q,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
mNWHEtZSNWvTwHrXk,44,selection,Selection,,180,PsKwFGnmd9Pebkckx,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
v7ZDMLyzXBNtHiDwZ,45,feedback,Feedback,,5,PsKwFGnmd9Pebkckx,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
PP6FsHn8c8KkR3Zk7,46,selection,Selection,,180,zbfTguw3us5F48Ssk,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
XtCaaDJo43nsRLLFz,47,feedback,Feedback,,5,zbfTguw3us5F48Ssk,co5ircoedXApqB9jD,2021-08-19T20:37:30Z,
yjokFTKGyuk7FuGZN,0,selection,Selection,2021-08-19T20:37:42Z,180,ifrqC7Y7nGpQkbQNL,gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:37:42.270Z""}"
nzTJBH66YkExLKbvk,1,feedback,Feedback,2021-08-19T20:39:10Z,5,ifrqC7Y7nGpQkbQNL,gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:39:09.748Z""}"
A6Tdb4QpmtmxBxAde,2,selection,Selection,2021-08-19T20:39:16Z,180,hCAaSrq7EyHzMvwRa,gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:39:15.961Z""}"
3gckZYsvNdk5S7RDC,3,feedback,Feedback,2021-08-19T20:40:48Z,5,hCAaSrq7EyHzMvwRa,gc7mRNb3EKLNXbWZR,2021-08-19T20:37:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:40:48.125Z""}"
