roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
WwEAEhZHrYpcsCEyq,23,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,1,23,3,these are the last of red,nFqTBtKEKpFBGNMXC,message,FALSE
WwEAEhZHrYpcsCEyq,23,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,1,23,3,mine are garbage,nFqTBtKEKpFBGNMXC,message,FALSE
WwEAEhZHrYpcsCEyq,23,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,1,23,3,Nothing good,BiKzWfhjXPp2RcaMv,message,FALSE
WwEAEhZHrYpcsCEyq,23,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,1,23,3,same is 80%,Cm5auRoPbDGaDN5QP,message,FALSE
WwEAEhZHrYpcsCEyq,23,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,1,23,3,except the same one we picked last time,nFqTBtKEKpFBGNMXC,message,FALSE
WwEAEhZHrYpcsCEyq,23,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,1,23,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
WwEAEhZHrYpcsCEyq,23,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,1,23,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
WwEAEhZHrYpcsCEyq,23,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,1,23,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
8YXyftSd6wezTa7CG,24,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,2,24,3,6 petal guy is 80%,nFqTBtKEKpFBGNMXC,message,FALSE
8YXyftSd6wezTa7CG,24,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,2,24,3,6 petals with yellow in the centre 80%,BiKzWfhjXPp2RcaMv,message,FALSE
8YXyftSd6wezTa7CG,24,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,2,24,3,smooth petals,nFqTBtKEKpFBGNMXC,message,FALSE
8YXyftSd6wezTa7CG,24,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,2,24,3,small,nFqTBtKEKpFBGNMXC,message,FALSE
8YXyftSd6wezTa7CG,24,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,2,24,3,yup,Cm5auRoPbDGaDN5QP,message,FALSE
8YXyftSd6wezTa7CG,24,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,2,24,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
8YXyftSd6wezTa7CG,24,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,2,24,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
8YXyftSd6wezTa7CG,24,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,2,24,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,Nothing good,BiKzWfhjXPp2RcaMv,message,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,big boi is 85%,nFqTBtKEKpFBGNMXC,message,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,huge petals,nFqTBtKEKpFBGNMXC,message,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,With pink on the inside?,BiKzWfhjXPp2RcaMv,message,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,the single with the purple centre is 90%,Cm5auRoPbDGaDN5QP,message,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,yeah,nFqTBtKEKpFBGNMXC,message,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
QBnYxKtr2ZkjtGrrX,25,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,2,25,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
hthLzuR78KwKY7wAf,26,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,2,26,3,Nothing good,BiKzWfhjXPp2RcaMv,message,FALSE
hthLzuR78KwKY7wAf,26,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,2,26,3,"one with a bunch of petals, pink center and a lot of little spindles coming out is 90",nFqTBtKEKpFBGNMXC,message,FALSE
hthLzuR78KwKY7wAf,26,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,2,26,3,the larhe with the mant fluffy bits is 90%,Cm5auRoPbDGaDN5QP,message,FALSE
hthLzuR78KwKY7wAf,26,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,2,26,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
hthLzuR78KwKY7wAf,26,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,2,26,3,okay,BiKzWfhjXPp2RcaMv,message,FALSE
hthLzuR78KwKY7wAf,26,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,2,26,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
hthLzuR78KwKY7wAf,26,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,2,26,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,big boi again,nFqTBtKEKpFBGNMXC,message,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,90%,nFqTBtKEKpFBGNMXC,message,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,the 4 on a single stalk is 75%,Cm5auRoPbDGaDN5QP,message,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,big boi better,nFqTBtKEKpFBGNMXC,message,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,Big?,BiKzWfhjXPp2RcaMv,message,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,boi ?,Cm5auRoPbDGaDN5QP,message,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,yeah,nFqTBtKEKpFBGNMXC,message,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,internet slang,nFqTBtKEKpFBGNMXC,message,FALSE
xsBRDMFL9tSZGPLZw,27,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,2,27,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
7cKTYm3mXuz6Mg5ss,28,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,2,28,3,garbage,nFqTBtKEKpFBGNMXC,message,FALSE
7cKTYm3mXuz6Mg5ss,28,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,2,28,3,big boi 70%,BiKzWfhjXPp2RcaMv,message,FALSE
7cKTYm3mXuz6Mg5ss,28,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,2,28,3,the pink centre id 75%,Cm5auRoPbDGaDN5QP,message,FALSE
7cKTYm3mXuz6Mg5ss,28,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,2,28,3,okay,BiKzWfhjXPp2RcaMv,message,FALSE
7cKTYm3mXuz6Mg5ss,28,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,2,28,3,k,nFqTBtKEKpFBGNMXC,message,FALSE
7cKTYm3mXuz6Mg5ss,28,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,2,28,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
7cKTYm3mXuz6Mg5ss,28,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,2,28,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
7cKTYm3mXuz6Mg5ss,28,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,2,28,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,little one with some green blocking it is 9%,nFqTBtKEKpFBGNMXC,message,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,95%,nFqTBtKEKpFBGNMXC,message,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,thre with yelow centres 90%,Cm5auRoPbDGaDN5QP,message,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,Have the same,BiKzWfhjXPp2RcaMv,message,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,Smallest flower,BiKzWfhjXPp2RcaMv,message,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,yellow centers worth less,nFqTBtKEKpFBGNMXC,message,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,yeah smallest is best,nFqTBtKEKpFBGNMXC,message,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,ok,Cm5auRoPbDGaDN5QP,message,FALSE
DfcZXKPuBQjwGWz7e,29,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,2,29,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
RCyFCkumkMiAt9gC5,30,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,6,2,30,3,Same one,BiKzWfhjXPp2RcaMv,message,FALSE
RCyFCkumkMiAt9gC5,30,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,6,2,30,3,the rippled petals is 85%,nFqTBtKEKpFBGNMXC,message,FALSE
RCyFCkumkMiAt9gC5,30,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,6,2,30,3,oh ok,nFqTBtKEKpFBGNMXC,message,FALSE
RCyFCkumkMiAt9gC5,30,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,6,2,30,3,Small petals is high,BiKzWfhjXPp2RcaMv,message,FALSE
RCyFCkumkMiAt9gC5,30,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,6,2,30,3,the single with 4 petals in95%,Cm5auRoPbDGaDN5QP,message,FALSE
RCyFCkumkMiAt9gC5,30,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,6,2,30,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
RCyFCkumkMiAt9gC5,30,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,6,2,30,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
RCyFCkumkMiAt9gC5,30,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,6,2,30,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
3WZZWLKntBC6J2FCx,31,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,7,2,31,3,Exact same one again,BiKzWfhjXPp2RcaMv,message,FALSE
3WZZWLKntBC6J2FCx,31,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,7,2,31,3,really ok,nFqTBtKEKpFBGNMXC,message,FALSE
3WZZWLKntBC6J2FCx,31,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,7,2,31,3,5 bells is 90%,Cm5auRoPbDGaDN5QP,message,FALSE
3WZZWLKntBC6J2FCx,31,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,7,2,31,3,ok yours,Cm5auRoPbDGaDN5QP,message,FALSE
3WZZWLKntBC6J2FCx,31,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,7,2,31,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
3WZZWLKntBC6J2FCx,31,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,7,2,31,3,small guy,nFqTBtKEKpFBGNMXC,message,FALSE
3WZZWLKntBC6J2FCx,31,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,7,2,31,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
3WZZWLKntBC6J2FCx,31,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,7,2,31,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
kwvYBvrXJ95vnySew,32,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,8,2,32,3,k the one that looks sideways is 95%,nFqTBtKEKpFBGNMXC,message,FALSE
kwvYBvrXJ95vnySew,32,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,8,2,32,3,big with yellow centre if 75%,Cm5auRoPbDGaDN5QP,message,FALSE
kwvYBvrXJ95vnySew,32,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,8,2,32,3,little yellow thing coming out,nFqTBtKEKpFBGNMXC,message,FALSE
kwvYBvrXJ95vnySew,32,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,8,2,32,3,yup,Cm5auRoPbDGaDN5QP,message,FALSE
kwvYBvrXJ95vnySew,32,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,8,2,32,3,yeah single flower pointed sideways with a bit of yellow at the end,BiKzWfhjXPp2RcaMv,message,FALSE
kwvYBvrXJ95vnySew,32,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,8,2,32,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
kwvYBvrXJ95vnySew,32,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,8,2,32,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
kwvYBvrXJ95vnySew,32,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,8,2,32,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
7QPABwSyGiQG5PJu5,33,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,9,2,33,3,big fluffy one is 95%,nFqTBtKEKpFBGNMXC,message,FALSE
7QPABwSyGiQG5PJu5,33,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,9,2,33,3,Nothing,BiKzWfhjXPp2RcaMv,message,FALSE
7QPABwSyGiQG5PJu5,33,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,9,2,33,3,yellow ball,nFqTBtKEKpFBGNMXC,message,FALSE
7QPABwSyGiQG5PJu5,33,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,9,2,33,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
7QPABwSyGiQG5PJu5,33,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,9,2,33,3,large with yellow centre,Cm5auRoPbDGaDN5QP,message,FALSE
7QPABwSyGiQG5PJu5,33,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,9,2,33,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
7QPABwSyGiQG5PJu5,33,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,9,2,33,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
kjqMCCP4qxxSbNQKX,34,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,10,2,34,3,3 yellow centers is 85%,nFqTBtKEKpFBGNMXC,message,FALSE
kjqMCCP4qxxSbNQKX,34,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,10,2,34,3,3 yellow centres is 80%,BiKzWfhjXPp2RcaMv,message,FALSE
kjqMCCP4qxxSbNQKX,34,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,10,2,34,3,sideways one with yellow is 80%,Cm5auRoPbDGaDN5QP,message,FALSE
kjqMCCP4qxxSbNQKX,34,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,10,2,34,3,the 3 is more,nFqTBtKEKpFBGNMXC,message,FALSE
kjqMCCP4qxxSbNQKX,34,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,10,2,34,3,yo,Cm5auRoPbDGaDN5QP,message,FALSE
kjqMCCP4qxxSbNQKX,34,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,10,2,34,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
kjqMCCP4qxxSbNQKX,34,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,10,2,34,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
kjqMCCP4qxxSbNQKX,34,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,10,2,34,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
2fRBhjC4z8B4xa4cE,35,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,2,35,3,sideways is 95%,nFqTBtKEKpFBGNMXC,message,FALSE
2fRBhjC4z8B4xa4cE,35,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,2,35,3,yyup,Cm5auRoPbDGaDN5QP,message,FALSE
2fRBhjC4z8B4xa4cE,35,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,2,35,3,this is the last of the whites,nFqTBtKEKpFBGNMXC,message,FALSE
2fRBhjC4z8B4xa4cE,35,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,2,35,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
2fRBhjC4z8B4xa4cE,35,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,2,35,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
2fRBhjC4z8B4xa4cE,35,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,11,2,35,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,k the big sunflower looking one is 85%,nFqTBtKEKpFBGNMXC,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,single large no green is 95%,Cm5auRoPbDGaDN5QP,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,I have the same,BiKzWfhjXPp2RcaMv,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,9%,BiKzWfhjXPp2RcaMv,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,95%*,BiKzWfhjXPp2RcaMv,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,wait,nFqTBtKEKpFBGNMXC,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,dark background?,nFqTBtKEKpFBGNMXC,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,yeah,BiKzWfhjXPp2RcaMv,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,no green has more,Cm5auRoPbDGaDN5QP,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,around 8 petals,BiKzWfhjXPp2RcaMv,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,agh,nFqTBtKEKpFBGNMXC,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,i picked the smooth one,nFqTBtKEKpFBGNMXC,message,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
Hunx99BSST2XKeEe7,36,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,0,3,36,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
h4x3AN66nSfhLL4RK,37,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,3,37,3,kinda garbage,nFqTBtKEKpFBGNMXC,message,FALSE
h4x3AN66nSfhLL4RK,37,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,3,37,3,the many petals with the fluffy cantre is 90%,Cm5auRoPbDGaDN5QP,message,FALSE
h4x3AN66nSfhLL4RK,37,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,3,37,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
h4x3AN66nSfhLL4RK,37,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,3,37,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
h4x3AN66nSfhLL4RK,37,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,1,3,37,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
JHz9gGqCzzrrvjrKc,38,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,3,38,3,the rose looking one with orange tips is 80%,nFqTBtKEKpFBGNMXC,message,FALSE
JHz9gGqCzzrrvjrKc,38,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,3,38,3,Drooping down one is 95%,BiKzWfhjXPp2RcaMv,message,FALSE
JHz9gGqCzzrrvjrKc,38,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,3,38,3,the one in the grass is 95%,Cm5auRoPbDGaDN5QP,message,FALSE
JHz9gGqCzzrrvjrKc,38,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,3,38,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
JHz9gGqCzzrrvjrKc,38,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,3,38,3,k,nFqTBtKEKpFBGNMXC,message,FALSE
JHz9gGqCzzrrvjrKc,38,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,3,38,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
JHz9gGqCzzrrvjrKc,38,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,2,3,38,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
foAwuy8d7RfTKPA6g,39,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,3,39,3,trash,nFqTBtKEKpFBGNMXC,message,FALSE
foAwuy8d7RfTKPA6g,39,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,3,39,3,the dark background is 90%,Cm5auRoPbDGaDN5QP,message,FALSE
foAwuy8d7RfTKPA6g,39,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,3,39,3,Red in the middle with 5 red dots in the middle is 80%,BiKzWfhjXPp2RcaMv,message,FALSE
foAwuy8d7RfTKPA6g,39,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,3,39,3,Yeah,BiKzWfhjXPp2RcaMv,message,FALSE
foAwuy8d7RfTKPA6g,39,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,3,39,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
foAwuy8d7RfTKPA6g,39,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,3,39,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
foAwuy8d7RfTKPA6g,39,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,3,39,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
foAwuy8d7RfTKPA6g,39,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,3,3,39,3,used to have that one,nFqTBtKEKpFBGNMXC,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,"the smooth many petals, looks big but is actually small",nFqTBtKEKpFBGNMXC,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,90%,nFqTBtKEKpFBGNMXC,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,the cluster is 50%,Cm5auRoPbDGaDN5QP,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,Dark backrgound is 90%,BiKzWfhjXPp2RcaMv,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,no background ?,Cm5auRoPbDGaDN5QP,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,NA,Cm5auRoPbDGaDN5QP,alert,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,All yellow,BiKzWfhjXPp2RcaMv,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,i count 8 petals,nFqTBtKEKpFBGNMXC,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,yeah,nFqTBtKEKpFBGNMXC,message,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,NA,nFqTBtKEKpFBGNMXC,alert,FALSE
EQZncYDHX8XZq5fjt,40,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,4,3,40,3,NA,BiKzWfhjXPp2RcaMv,alert,FALSE
E6K8Eg3Pbuco5ncBG,41,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,3,41,3,3 fuzzy boys is 85?,nFqTBtKEKpFBGNMXC,message,FALSE
E6K8Eg3Pbuco5ncBG,41,SihDfEzMcyhNqCP46,2021-06-30T17:10:07Z,5,3,41,3,the daffodil is 90%,Cm5auRoPbDGaDN5QP,message,FALSE
