_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
yWeXYgpe98W78yMXK,20,"v3fYzz3sSLbQ7gBW3,Asbe2HcBWE6gxRsQP",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,1,20,3,FALSE,AkzTT9TRm9MftEi5K,red_11,2.471,4
yWeXYgpe98W78yMXK,20,"v3fYzz3sSLbQ7gBW3,Asbe2HcBWE6gxRsQP",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,1,20,3,FALSE,K4svNxtghbtgQLx5e,red_11,4.914,4
yWeXYgpe98W78yMXK,20,"v3fYzz3sSLbQ7gBW3,Asbe2HcBWE6gxRsQP",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,1,20,3,FALSE,m8EHFyheutMHD9LCz,red_8,2.22,2
tmAu2YZcfbWrSMXSC,21,"nPn4TyQtt7BABFdsR,raC2eYvQgjwSn8b7n",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,1,21,3,FALSE,AkzTT9TRm9MftEi5K,red_10,1.025,6
tmAu2YZcfbWrSMXSC,21,"nPn4TyQtt7BABFdsR,raC2eYvQgjwSn8b7n",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,1,21,3,FALSE,K4svNxtghbtgQLx5e,red_10,4.835,6
tmAu2YZcfbWrSMXSC,21,"nPn4TyQtt7BABFdsR,raC2eYvQgjwSn8b7n",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,1,21,3,FALSE,m8EHFyheutMHD9LCz,red_4,3.227,7
fGyNuAuyuJ62NH8Ss,22,"qQ53aE34YyX6exsyF,kvDJRKAnBtCHXJoGb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,1,22,3,FALSE,AkzTT9TRm9MftEi5K,red_12,1.588,6
fGyNuAuyuJ62NH8Ss,22,"qQ53aE34YyX6exsyF,kvDJRKAnBtCHXJoGb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,1,22,3,FALSE,K4svNxtghbtgQLx5e,red_12,4.44,6
fGyNuAuyuJ62NH8Ss,22,"qQ53aE34YyX6exsyF,kvDJRKAnBtCHXJoGb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,1,22,3,FALSE,m8EHFyheutMHD9LCz,red_9,3.485,9
jdXAbzvMyTdkvn3tH,23,"BzaHdrNiqLQrZuWco,uYbhHrpXRbystEt7S",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,1,23,3,FALSE,AkzTT9TRm9MftEi5K,red_10,2.667,11
jdXAbzvMyTdkvn3tH,23,"BzaHdrNiqLQrZuWco,uYbhHrpXRbystEt7S",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,1,23,3,FALSE,K4svNxtghbtgQLx5e,red_6,8.313,9
jdXAbzvMyTdkvn3tH,23,"BzaHdrNiqLQrZuWco,uYbhHrpXRbystEt7S",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,1,23,3,FALSE,m8EHFyheutMHD9LCz,red_5,2.332,7
AKEWpgZ8yxHph4hBp,24,"2cFvKu2HPvx2MJQyo,H48RpLcTk227uDpmg",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,0,2,24,3,FALSE,AkzTT9TRm9MftEi5K,purple_1,3.721,10
AKEWpgZ8yxHph4hBp,24,"2cFvKu2HPvx2MJQyo,H48RpLcTk227uDpmg",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,0,2,24,3,FALSE,K4svNxtghbtgQLx5e,purple_4,9.229,12
AKEWpgZ8yxHph4hBp,24,"2cFvKu2HPvx2MJQyo,H48RpLcTk227uDpmg",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,0,2,24,3,FALSE,m8EHFyheutMHD9LCz,purple_8,3.248,11
82RXrNfZKCtkdNv7S,25,"YWMM6Cuh83SnCAJ79,5u8F9zXi62pkFeEwW",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,1,2,25,3,FALSE,AkzTT9TRm9MftEi5K,purple_10,2.983,5
82RXrNfZKCtkdNv7S,25,"YWMM6Cuh83SnCAJ79,5u8F9zXi62pkFeEwW",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,1,2,25,3,FALSE,K4svNxtghbtgQLx5e,purple_3,4.541,11
82RXrNfZKCtkdNv7S,25,"YWMM6Cuh83SnCAJ79,5u8F9zXi62pkFeEwW",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,1,2,25,3,FALSE,m8EHFyheutMHD9LCz,purple_10,3.125,5
JDGBA77na7wwiexcQ,26,"rfaY3PCDjGs7y9kfx,TzbN9WXKgXHK9nQGE",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,2,2,26,3,FALSE,AkzTT9TRm9MftEi5K,purple_10,2.505,7
JDGBA77na7wwiexcQ,26,"rfaY3PCDjGs7y9kfx,TzbN9WXKgXHK9nQGE",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,2,2,26,3,FALSE,K4svNxtghbtgQLx5e,purple_4,5.067,4
JDGBA77na7wwiexcQ,26,"rfaY3PCDjGs7y9kfx,TzbN9WXKgXHK9nQGE",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,2,2,26,3,FALSE,m8EHFyheutMHD9LCz,purple_4,2.688,4
8tpBqs2CouKAJGbH5,27,"C5ckQmscHC35ePAsg,PSnJZL5wCp5fiCyop",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,3,2,27,3,FALSE,AkzTT9TRm9MftEi5K,purple_8,2.237,5
8tpBqs2CouKAJGbH5,27,"C5ckQmscHC35ePAsg,PSnJZL5wCp5fiCyop",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,3,2,27,3,FALSE,K4svNxtghbtgQLx5e,purple_12,4.507,11
8tpBqs2CouKAJGbH5,27,"C5ckQmscHC35ePAsg,PSnJZL5wCp5fiCyop",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,3,2,27,3,FALSE,m8EHFyheutMHD9LCz,purple_5,3.741,8
9sJCbdqzefi9PvvLW,28,"mD6SvxkBaj9QSXzek,9Rsb3WppAY6QbCtAm",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,4,2,28,3,FALSE,AkzTT9TRm9MftEi5K,purple_6,2.14,3.33333333333333
9sJCbdqzefi9PvvLW,28,"mD6SvxkBaj9QSXzek,9Rsb3WppAY6QbCtAm",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,4,2,28,3,FALSE,K4svNxtghbtgQLx5e,purple_6,4.352,3.33333333333333
9sJCbdqzefi9PvvLW,28,"mD6SvxkBaj9QSXzek,9Rsb3WppAY6QbCtAm",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,4,2,28,3,FALSE,m8EHFyheutMHD9LCz,purple_6,3.198,3.33333333333333
wEyz86qGAxEsN9j6M,29,"PgTctGaHnRWs4gXq6,xwMc78L3dZMAucBm2",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,5,2,29,3,FALSE,AkzTT9TRm9MftEi5K,purple_5,1.489,6
wEyz86qGAxEsN9j6M,29,"PgTctGaHnRWs4gXq6,xwMc78L3dZMAucBm2",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,5,2,29,3,FALSE,K4svNxtghbtgQLx5e,purple_5,4.003,6
wEyz86qGAxEsN9j6M,29,"PgTctGaHnRWs4gXq6,xwMc78L3dZMAucBm2",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,5,2,29,3,FALSE,m8EHFyheutMHD9LCz,purple_6,2.749,6
CfFaLcgdQg8CXkYRL,30,"7pdMHYigcjGgeddbz,CfzF7qt8uDKJhpXRA",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,6,2,30,3,FALSE,AkzTT9TRm9MftEi5K,purple_10,2.104,4
CfFaLcgdQg8CXkYRL,30,"7pdMHYigcjGgeddbz,CfzF7qt8uDKJhpXRA",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,6,2,30,3,FALSE,K4svNxtghbtgQLx5e,purple_10,4.634,4
CfFaLcgdQg8CXkYRL,30,"7pdMHYigcjGgeddbz,CfzF7qt8uDKJhpXRA",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,6,2,30,3,FALSE,m8EHFyheutMHD9LCz,purple_10,1.578,4
d4oq7gLs7MWxxpkbd,31,"4A7JnqeZFu5w7bezn,FtcX2sYZfHuBbDytd",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,7,2,31,3,FALSE,AkzTT9TRm9MftEi5K,purple_10,2.228,10
d4oq7gLs7MWxxpkbd,31,"4A7JnqeZFu5w7bezn,FtcX2sYZfHuBbDytd",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,7,2,31,3,FALSE,K4svNxtghbtgQLx5e,purple_7,4.294,9
d4oq7gLs7MWxxpkbd,31,"4A7JnqeZFu5w7bezn,FtcX2sYZfHuBbDytd",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,7,2,31,3,FALSE,m8EHFyheutMHD9LCz,purple_2,3.222,8
J3krPSWBwid3mMbSX,32,"tBH7LgqxvsksKRy9R,bi46NDZjnCwhicqqb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,2,32,3,FALSE,AkzTT9TRm9MftEi5K,purple_8,1.174,12
J3krPSWBwid3mMbSX,32,"tBH7LgqxvsksKRy9R,bi46NDZjnCwhicqqb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,2,32,3,FALSE,K4svNxtghbtgQLx5e,purple_10,4.377,3.5
J3krPSWBwid3mMbSX,32,"tBH7LgqxvsksKRy9R,bi46NDZjnCwhicqqb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,2,32,3,FALSE,m8EHFyheutMHD9LCz,purple_10,1.952,3.5
qyPzi9iQ4ho2za93s,33,"9g6PLxgxoXGZvpwrr,WXvHvLEvw3mkvXsjb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,2,33,3,FALSE,AkzTT9TRm9MftEi5K,purple_8,1.934,11
qyPzi9iQ4ho2za93s,33,"9g6PLxgxoXGZvpwrr,WXvHvLEvw3mkvXsjb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,2,33,3,FALSE,K4svNxtghbtgQLx5e,purple_3,4.125,6
qyPzi9iQ4ho2za93s,33,"9g6PLxgxoXGZvpwrr,WXvHvLEvw3mkvXsjb",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,2,33,3,FALSE,m8EHFyheutMHD9LCz,purple_3,1.894,6
deifMbwtu4kcsBTvK,34,"7MpLiXvfPDWkFibXa,gkf9ozjqhXsCBjnpK",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,2,34,3,FALSE,AkzTT9TRm9MftEi5K,purple_12,1.454,6
deifMbwtu4kcsBTvK,34,"7MpLiXvfPDWkFibXa,gkf9ozjqhXsCBjnpK",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,2,34,3,FALSE,K4svNxtghbtgQLx5e,purple_5,6.035,9
deifMbwtu4kcsBTvK,34,"7MpLiXvfPDWkFibXa,gkf9ozjqhXsCBjnpK",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,2,34,3,FALSE,m8EHFyheutMHD9LCz,purple_12,3.15,6
PJ4WWaxYv5uajSRJH,35,"NTfTqvuH46vxPcXjJ,WnRMAyyFQ9nBwgWF9",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,2,35,3,FALSE,AkzTT9TRm9MftEi5K,purple_12,1.493,12
PJ4WWaxYv5uajSRJH,35,"NTfTqvuH46vxPcXjJ,WnRMAyyFQ9nBwgWF9",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,2,35,3,FALSE,K4svNxtghbtgQLx5e,purple_5,5.62,4
PJ4WWaxYv5uajSRJH,35,"NTfTqvuH46vxPcXjJ,WnRMAyyFQ9nBwgWF9",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,2,35,3,FALSE,m8EHFyheutMHD9LCz,purple_5,2.412,4
GcycoDJjWWq3tpeE2,36,"G2HXXrAGASg5F9a7u,GadbGMArHDr6YCLJY",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,0,3,36,3,FALSE,AkzTT9TRm9MftEi5K,yellow_1,2.287,11
GcycoDJjWWq3tpeE2,36,"G2HXXrAGASg5F9a7u,GadbGMArHDr6YCLJY",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,0,3,36,3,FALSE,K4svNxtghbtgQLx5e,yellow_5,6.007,7
GcycoDJjWWq3tpeE2,36,"G2HXXrAGASg5F9a7u,GadbGMArHDr6YCLJY",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,0,3,36,3,FALSE,m8EHFyheutMHD9LCz,yellow_12,2.384,4
8XZjFFHcM8AbKtBHz,37,"3Bie8dyE2tLPEvPZh,TMKsYp69rxyzdsL5L",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,1,3,37,3,FALSE,AkzTT9TRm9MftEi5K,yellow_6,0.851,6
8XZjFFHcM8AbKtBHz,37,"3Bie8dyE2tLPEvPZh,TMKsYp69rxyzdsL5L",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,1,3,37,3,FALSE,K4svNxtghbtgQLx5e,yellow_4,4.377,9
8XZjFFHcM8AbKtBHz,37,"3Bie8dyE2tLPEvPZh,TMKsYp69rxyzdsL5L",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,1,3,37,3,FALSE,m8EHFyheutMHD9LCz,yellow_6,1.831,6
Jo3eCsF3FHvnRd3xq,38,"Gd77MtzkRMpq6jPYQ,jxeH4H3fATZfqbKTu",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,2,3,38,3,FALSE,AkzTT9TRm9MftEi5K,yellow_5,1.049,12
Jo3eCsF3FHvnRd3xq,38,"Gd77MtzkRMpq6jPYQ,jxeH4H3fATZfqbKTu",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,2,3,38,3,FALSE,K4svNxtghbtgQLx5e,yellow_9,3.828,4.5
Jo3eCsF3FHvnRd3xq,38,"Gd77MtzkRMpq6jPYQ,jxeH4H3fATZfqbKTu",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,2,3,38,3,FALSE,m8EHFyheutMHD9LCz,yellow_9,2.024,4.5
y8qx3xJZZqBthbtbz,39,"FPn6ANfqaaNk5Qgrn,i92bbNZphhDp6usur",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,3,3,39,3,FALSE,AkzTT9TRm9MftEi5K,yellow_7,1.965,6
y8qx3xJZZqBthbtbz,39,"FPn6ANfqaaNk5Qgrn,i92bbNZphhDp6usur",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,3,3,39,3,FALSE,K4svNxtghbtgQLx5e,yellow_1,4.811,7
y8qx3xJZZqBthbtbz,39,"FPn6ANfqaaNk5Qgrn,i92bbNZphhDp6usur",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,3,3,39,3,FALSE,m8EHFyheutMHD9LCz,yellow_7,4.463,6
KGGmwPnPrXvEHAKKZ,40,"tkMqN3BH9EuRoxfwa,dTxAcvBwgTYCxqbAs",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,4,3,40,3,FALSE,AkzTT9TRm9MftEi5K,yellow_2,1.552,12
KGGmwPnPrXvEHAKKZ,40,"tkMqN3BH9EuRoxfwa,dTxAcvBwgTYCxqbAs",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,4,3,40,3,FALSE,K4svNxtghbtgQLx5e,yellow_11,4.356,11
KGGmwPnPrXvEHAKKZ,40,"tkMqN3BH9EuRoxfwa,dTxAcvBwgTYCxqbAs",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,4,3,40,3,FALSE,m8EHFyheutMHD9LCz,yellow_3,1.998,9
xhf8uEfQJHYCpK6Kb,41,"7zfNyupqxy4pmZ7BK,8fLbNHwJvc5pq4WkZ",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,5,3,41,3,FALSE,AkzTT9TRm9MftEi5K,yellow_5,3.268,6
xhf8uEfQJHYCpK6Kb,41,"7zfNyupqxy4pmZ7BK,8fLbNHwJvc5pq4WkZ",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,5,3,41,3,FALSE,K4svNxtghbtgQLx5e,yellow_6,4.66,4
xhf8uEfQJHYCpK6Kb,41,"7zfNyupqxy4pmZ7BK,8fLbNHwJvc5pq4WkZ",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,5,3,41,3,FALSE,m8EHFyheutMHD9LCz,yellow_6,2.14,4
ezgZAcsfcApNXuQpM,42,"ymfPh6fe8oG8dmCS4,pW9HgDjiost5YzW79",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,6,3,42,3,FALSE,AkzTT9TRm9MftEi5K,yellow_1,1.55,6
ezgZAcsfcApNXuQpM,42,"ymfPh6fe8oG8dmCS4,pW9HgDjiost5YzW79",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,6,3,42,3,FALSE,K4svNxtghbtgQLx5e,yellow_1,4.214,6
ezgZAcsfcApNXuQpM,42,"ymfPh6fe8oG8dmCS4,pW9HgDjiost5YzW79",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,6,3,42,3,FALSE,m8EHFyheutMHD9LCz,yellow_8,1.591,11
kTWy44nbjGjqhyCtv,43,"8zz3t658nB55nvDqa,byWqiwxFAkDpGCc5n",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,7,3,43,3,FALSE,AkzTT9TRm9MftEi5K,yellow_6,1.703,11
kTWy44nbjGjqhyCtv,43,"8zz3t658nB55nvDqa,byWqiwxFAkDpGCc5n",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,7,3,43,3,FALSE,K4svNxtghbtgQLx5e,yellow_8,5.167,5
kTWy44nbjGjqhyCtv,43,"8zz3t658nB55nvDqa,byWqiwxFAkDpGCc5n",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,7,3,43,3,FALSE,m8EHFyheutMHD9LCz,yellow_8,1.992,5
2BsPfLEsLCCc4D8Bh,44,"rLAQie2aTfjkDPKoM,DwYtGrCrCtsXdbczD",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,3,44,3,FALSE,AkzTT9TRm9MftEi5K,yellow_11,2.912,2.66666666666667
2BsPfLEsLCCc4D8Bh,44,"rLAQie2aTfjkDPKoM,DwYtGrCrCtsXdbczD",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,3,44,3,FALSE,K4svNxtghbtgQLx5e,yellow_11,4.488,2.66666666666667
2BsPfLEsLCCc4D8Bh,44,"rLAQie2aTfjkDPKoM,DwYtGrCrCtsXdbczD",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,8,3,44,3,FALSE,m8EHFyheutMHD9LCz,yellow_11,2.26,2.66666666666667
oH8R7md4ykKjQmywn,45,"eHxHQ5qzcZ7rZ8Ks3,AeYwQGWaHDXM5fJFj",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,3,45,3,FALSE,AkzTT9TRm9MftEi5K,yellow_2,2.099,10
oH8R7md4ykKjQmywn,45,"eHxHQ5qzcZ7rZ8Ks3,AeYwQGWaHDXM5fJFj",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,3,45,3,FALSE,K4svNxtghbtgQLx5e,yellow_6,4.579,6
oH8R7md4ykKjQmywn,45,"eHxHQ5qzcZ7rZ8Ks3,AeYwQGWaHDXM5fJFj",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,9,3,45,3,FALSE,m8EHFyheutMHD9LCz,yellow_6,1.677,6
cKttzvCrvmDsc6ukJ,46,"hsks6zuKneYnbpKsG,JrFsJnQDdC8vC4G4v",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,3,46,3,FALSE,AkzTT9TRm9MftEi5K,yellow_7,1.466,6
cKttzvCrvmDsc6ukJ,46,"hsks6zuKneYnbpKsG,JrFsJnQDdC8vC4G4v",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,3,46,3,FALSE,K4svNxtghbtgQLx5e,yellow_8,4.196,10
cKttzvCrvmDsc6ukJ,46,"hsks6zuKneYnbpKsG,JrFsJnQDdC8vC4G4v",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,10,3,46,3,FALSE,m8EHFyheutMHD9LCz,yellow_7,1.668,6
59FfmBScbsAbqQ5GB,47,"CYD6ErCzncevwsRg2,r9rhbzfDuR5eozbbT",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,3,47,3,FALSE,AkzTT9TRm9MftEi5K,yellow_6,2.123,7
59FfmBScbsAbqQ5GB,47,"CYD6ErCzncevwsRg2,r9rhbzfDuR5eozbbT",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,3,47,3,FALSE,K4svNxtghbtgQLx5e,yellow_7,4.322,9
59FfmBScbsAbqQ5GB,47,"CYD6ErCzncevwsRg2,r9rhbzfDuR5eozbbT",8vp4iEWF9Subwe4jT,2021-06-30T18:50:38Z,11,3,47,3,FALSE,m8EHFyheutMHD9LCz,yellow_1,2.016,4
gjuN7vJb2RNbxnZDE,0,"vHntmNzt8BkjBpTrr,mW5nxgJEiAayHHwkT",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,0,0,0,3,FALSE,Mx5CDu4wiJwjqSwef,red_4,9.033,5.5
gjuN7vJb2RNbxnZDE,0,"vHntmNzt8BkjBpTrr,mW5nxgJEiAayHHwkT",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,0,0,0,3,FALSE,RgjiAEG6bTZAP5H7y,red_4,10.255,5.5
gjuN7vJb2RNbxnZDE,0,"vHntmNzt8BkjBpTrr,mW5nxgJEiAayHHwkT",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,0,0,0,3,FALSE,byCZaG79TGh4nvFWQ,red_8,6.554,9
wjfYaeb5P4Ftykdgg,1,"sncsot5CmqnW5uycx,ywk3XtBH5TYnCaFiT",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,1,0,1,3,FALSE,Mx5CDu4wiJwjqSwef,red_5,3.811,5.5
wjfYaeb5P4Ftykdgg,1,"sncsot5CmqnW5uycx,ywk3XtBH5TYnCaFiT",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,1,0,1,3,FALSE,RgjiAEG6bTZAP5H7y,red_9,3.086,8
wjfYaeb5P4Ftykdgg,1,"sncsot5CmqnW5uycx,ywk3XtBH5TYnCaFiT",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,1,0,1,3,FALSE,byCZaG79TGh4nvFWQ,red_5,4.147,5.5
FnCtATCzSa2bhhph6,2,"drEtfZHLLLkfh4TSf,nxJYrZ5rwZXtZE6NB",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,2,0,2,3,FALSE,Mx5CDu4wiJwjqSwef,red_3,3.174,5
FnCtATCzSa2bhhph6,2,"drEtfZHLLLkfh4TSf,nxJYrZ5rwZXtZE6NB",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,2,0,2,3,FALSE,RgjiAEG6bTZAP5H7y,red_2,4.156,6
FnCtATCzSa2bhhph6,2,"drEtfZHLLLkfh4TSf,nxJYrZ5rwZXtZE6NB",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,2,0,2,3,FALSE,byCZaG79TGh4nvFWQ,red_2,2.476,6
MbYpCXaWEJ9bAkbSb,3,"S3LrLJXq3MEm5cEoz,ata6t8cmQxYZtcE2x",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,3,0,3,3,FALSE,Mx5CDu4wiJwjqSwef,red_6,2.228,8
MbYpCXaWEJ9bAkbSb,3,"S3LrLJXq3MEm5cEoz,ata6t8cmQxYZtcE2x",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,3,0,3,3,FALSE,RgjiAEG6bTZAP5H7y,red_2,2.04,6
MbYpCXaWEJ9bAkbSb,3,"S3LrLJXq3MEm5cEoz,ata6t8cmQxYZtcE2x",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,3,0,3,3,FALSE,byCZaG79TGh4nvFWQ,red_2,2.497,6
BB6joXWvLENKYxZJD,4,"tm989SQGkRvk7pskx,CQw8khmMp5guYXHD6",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,4,0,4,3,FALSE,Mx5CDu4wiJwjqSwef,red_5,2.442,3.5
BB6joXWvLENKYxZJD,4,"tm989SQGkRvk7pskx,CQw8khmMp5guYXHD6",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,4,0,4,3,FALSE,RgjiAEG6bTZAP5H7y,red_11,4.688,9
BB6joXWvLENKYxZJD,4,"tm989SQGkRvk7pskx,CQw8khmMp5guYXHD6",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,4,0,4,3,FALSE,byCZaG79TGh4nvFWQ,red_5,3.349,3.5
WPgNZYqhofRju62i8,5,"ynep3LdWfQHtcayCX,sisynRvhXHttL9mjk",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,5,0,5,3,FALSE,Mx5CDu4wiJwjqSwef,red_1,2.059,5.5
WPgNZYqhofRju62i8,5,"ynep3LdWfQHtcayCX,sisynRvhXHttL9mjk",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,5,0,5,3,FALSE,RgjiAEG6bTZAP5H7y,red_1,3.681,5.5
WPgNZYqhofRju62i8,5,"ynep3LdWfQHtcayCX,sisynRvhXHttL9mjk",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,5,0,5,3,FALSE,byCZaG79TGh4nvFWQ,red_8,2.465,1
JjjA2WyegTFSgTFef,6,"MtrEuLyq9tthZ5Nim,aayy8Nf7PuJH3c9Ji",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,6,0,6,3,FALSE,Mx5CDu4wiJwjqSwef,red_8,1.868,5
JjjA2WyegTFSgTFef,6,"MtrEuLyq9tthZ5Nim,aayy8Nf7PuJH3c9Ji",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,6,0,6,3,FALSE,RgjiAEG6bTZAP5H7y,red_8,2.32,5
JjjA2WyegTFSgTFef,6,"MtrEuLyq9tthZ5Nim,aayy8Nf7PuJH3c9Ji",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,6,0,6,3,FALSE,byCZaG79TGh4nvFWQ,red_7,2.097,11
PwaABMcfFGC8Av497,7,"5NG4R97sLFtEB7Cyf,aqfdatct95gYSGqGb",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,7,0,7,3,FALSE,Mx5CDu4wiJwjqSwef,red_8,2.362,10
PwaABMcfFGC8Av497,7,"5NG4R97sLFtEB7Cyf,aqfdatct95gYSGqGb",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,7,0,7,3,FALSE,RgjiAEG6bTZAP5H7y,red_6,2.339,5.5
PwaABMcfFGC8Av497,7,"5NG4R97sLFtEB7Cyf,aqfdatct95gYSGqGb",jwxQ8dDDmaHZHHAua,2021-06-30T18:54:13Z,7,0,7,3,FALSE,byCZaG79TGh4nvFWQ,red_6,3.315,5.5
