roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
yXgfDDffpqA5tLyjh,28,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,2,28,3,droopy one again,BCnyrHFnDe2BEr3dN,message,FALSE
yXgfDDffpqA5tLyjh,28,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,2,28,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
yXgfDDffpqA5tLyjh,28,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,2,28,3,"Mine are all terrible, ill take the trio.",aJe45NbcSwEyoPHiK,message,FALSE
yXgfDDffpqA5tLyjh,28,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,2,28,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
yXgfDDffpqA5tLyjh,28,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,2,28,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
W7hCgDN8KxyJLGoAW,29,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,2,29,3,large one with brown in middle,BCnyrHFnDe2BEr3dN,message,FALSE
W7hCgDN8KxyJLGoAW,29,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,2,29,3,The cluster of 6-7 for me.,aJe45NbcSwEyoPHiK,message,FALSE
W7hCgDN8KxyJLGoAW,29,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,2,29,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
W7hCgDN8KxyJLGoAW,29,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,2,29,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
W7hCgDN8KxyJLGoAW,29,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,2,29,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
z7b6JEsvx8SsmtfqM,30,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,2,30,3,Trio.,aJe45NbcSwEyoPHiK,message,FALSE
z7b6JEsvx8SsmtfqM,30,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,2,30,3,The single one with orange on edges,BCnyrHFnDe2BEr3dN,message,FALSE
z7b6JEsvx8SsmtfqM,30,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,2,30,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
z7b6JEsvx8SsmtfqM,30,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,2,30,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
z7b6JEsvx8SsmtfqM,30,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,2,30,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
f5FA5PhkRW5jX9KMP,31,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,2,31,3,"Brown center, almost looks like a sunflower.",aJe45NbcSwEyoPHiK,message,FALSE
f5FA5PhkRW5jX9KMP,31,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,2,31,3,large flat one with grey behind,BCnyrHFnDe2BEr3dN,message,FALSE
f5FA5PhkRW5jX9KMP,31,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,2,31,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
f5FA5PhkRW5jX9KMP,31,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,2,31,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
f5FA5PhkRW5jX9KMP,31,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,2,31,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
jJndjfCZL3zjHwdP9,32,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,2,32,3,yellow with orange and green background,BCnyrHFnDe2BEr3dN,message,FALSE
jJndjfCZL3zjHwdP9,32,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,2,32,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
jJndjfCZL3zjHwdP9,32,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,2,32,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
jJndjfCZL3zjHwdP9,32,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,2,32,3,Droopy.,aJe45NbcSwEyoPHiK,message,FALSE
jJndjfCZL3zjHwdP9,32,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,2,32,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
HzKvbomCrqHg22JYq,33,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,2,33,3,Very light yellow with a blood red center.,aJe45NbcSwEyoPHiK,message,FALSE
HzKvbomCrqHg22JYq,33,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,2,33,3,black background,aJe45NbcSwEyoPHiK,message,FALSE
HzKvbomCrqHg22JYq,33,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,2,33,3,large on with grey behind to the right,BCnyrHFnDe2BEr3dN,message,FALSE
HzKvbomCrqHg22JYq,33,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,2,33,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
HzKvbomCrqHg22JYq,33,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,2,33,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
HzKvbomCrqHg22JYq,33,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,2,33,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
DwShqHuaJLdoG6nag,34,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,2,34,3,large sunflower type,BCnyrHFnDe2BEr3dN,message,FALSE
DwShqHuaJLdoG6nag,34,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,2,34,3,The one with the smaller version just behind it again.,aJe45NbcSwEyoPHiK,message,FALSE
DwShqHuaJLdoG6nag,34,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,2,34,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
DwShqHuaJLdoG6nag,34,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,2,34,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
DwShqHuaJLdoG6nag,34,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,2,34,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
ZJtmo8sjAQEYxRhXH,35,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,2,35,3,Sunflower,aJe45NbcSwEyoPHiK,message,FALSE
ZJtmo8sjAQEYxRhXH,35,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,2,35,3,the trio,BCnyrHFnDe2BEr3dN,message,FALSE
ZJtmo8sjAQEYxRhXH,35,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,2,35,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
ZJtmo8sjAQEYxRhXH,35,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,2,35,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
ZJtmo8sjAQEYxRhXH,35,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,2,35,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
eecPNr7xKvEYnP99H,36,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,0,3,36,3,The long cluster with dark centers.,aJe45NbcSwEyoPHiK,message,FALSE
eecPNr7xKvEYnP99H,36,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,0,3,36,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
eecPNr7xKvEYnP99H,36,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,0,3,36,3,2 flowers with green not next to eachother,BCnyrHFnDe2BEr3dN,message,FALSE
eecPNr7xKvEYnP99H,36,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,0,3,36,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
eecPNr7xKvEYnP99H,36,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,0,3,36,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
YBDRBEgysozywBDYq,37,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,1,3,37,3,"Long clusters again but its close, ill wait.",aJe45NbcSwEyoPHiK,message,FALSE
YBDRBEgysozywBDYq,37,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,1,3,37,3,3 together with dark purple in middle,BCnyrHFnDe2BEr3dN,message,FALSE
YBDRBEgysozywBDYq,37,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,1,3,37,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
YBDRBEgysozywBDYq,37,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,1,3,37,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
YBDRBEgysozywBDYq,37,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,1,3,37,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
AacB2AR7AnRu5gpfr,38,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,2,3,38,3,"Very flat circular one, with the brown dirt background.",aJe45NbcSwEyoPHiK,message,FALSE
AacB2AR7AnRu5gpfr,38,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,2,3,38,3,group with a white bit in middle,BCnyrHFnDe2BEr3dN,message,FALSE
AacB2AR7AnRu5gpfr,38,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,2,3,38,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
AacB2AR7AnRu5gpfr,38,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,2,3,38,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
AacB2AR7AnRu5gpfr,38,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,2,3,38,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
KkK84FMDvbp6QEuPu,39,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,3,3,39,3,"Light purple, almost bell shaped surrounded by green.",aJe45NbcSwEyoPHiK,message,FALSE
KkK84FMDvbp6QEuPu,39,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,3,3,39,3,2 flowers with green,BCnyrHFnDe2BEr3dN,message,FALSE
KkK84FMDvbp6QEuPu,39,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,3,3,39,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
KkK84FMDvbp6QEuPu,39,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,3,3,39,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
KkK84FMDvbp6QEuPu,39,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,3,3,39,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
kghM2dLY4YSioxkwf,40,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,3,40,3,"Same for me, purple bells with green.",aJe45NbcSwEyoPHiK,message,FALSE
kghM2dLY4YSioxkwf,40,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,3,40,3,single one with green leaves to the left,BCnyrHFnDe2BEr3dN,message,FALSE
kghM2dLY4YSioxkwf,40,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,3,40,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
kghM2dLY4YSioxkwf,40,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,3,40,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
kghM2dLY4YSioxkwf,40,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,4,3,40,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
LjooKkitjshfBpXf5,41,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,3,41,3,single large flower,BCnyrHFnDe2BEr3dN,message,FALSE
LjooKkitjshfBpXf5,41,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,3,41,3,The two that are separated.,aJe45NbcSwEyoPHiK,message,FALSE
LjooKkitjshfBpXf5,41,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,3,41,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
LjooKkitjshfBpXf5,41,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,3,41,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
LjooKkitjshfBpXf5,41,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,5,3,41,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
sF7FaLHsJAD98KWtq,42,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,3,42,3,Cluster with dark centers.,aJe45NbcSwEyoPHiK,message,FALSE
sF7FaLHsJAD98KWtq,42,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,3,42,3,same ill go for the 2 together,BCnyrHFnDe2BEr3dN,message,FALSE
sF7FaLHsJAD98KWtq,42,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,3,42,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
sF7FaLHsJAD98KWtq,42,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,3,42,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
sF7FaLHsJAD98KWtq,42,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,3,42,3,cheers,aJe45NbcSwEyoPHiK,message,FALSE
sF7FaLHsJAD98KWtq,42,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,6,3,42,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
aNnTFtoWHicty7fkN,43,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,3,43,3,2 together again,BCnyrHFnDe2BEr3dN,message,FALSE
aNnTFtoWHicty7fkN,43,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,3,43,3,"Same, your turn, take them.",aJe45NbcSwEyoPHiK,message,FALSE
aNnTFtoWHicty7fkN,43,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,3,43,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
aNnTFtoWHicty7fkN,43,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,3,43,3,thanks,BCnyrHFnDe2BEr3dN,message,FALSE
aNnTFtoWHicty7fkN,43,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,3,43,3,Ill go for the single one with petals stretched out.,aJe45NbcSwEyoPHiK,message,FALSE
aNnTFtoWHicty7fkN,43,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,3,43,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
aNnTFtoWHicty7fkN,43,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,7,3,43,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
NdHfKRR6RziWHRygk,44,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,3,44,3,"Big flat one, brown dirt background.",aJe45NbcSwEyoPHiK,message,FALSE
NdHfKRR6RziWHRygk,44,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,3,44,3,"same, ill go for the single petals spread out",BCnyrHFnDe2BEr3dN,message,FALSE
NdHfKRR6RziWHRygk,44,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,3,44,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
NdHfKRR6RziWHRygk,44,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,3,44,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
NdHfKRR6RziWHRygk,44,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,8,3,44,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
whPcG3woMk7WRrNhf,45,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,3,45,3,petals spread out,BCnyrHFnDe2BEr3dN,message,FALSE
whPcG3woMk7WRrNhf,45,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,3,45,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
whPcG3woMk7WRrNhf,45,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,3,45,3,"Two together, Minu speak up if were taking yours! Last couple.",aJe45NbcSwEyoPHiK,message,FALSE
whPcG3woMk7WRrNhf,45,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,3,45,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
whPcG3woMk7WRrNhf,45,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,9,3,45,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
yzfKGz4bthqSsXvae,46,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,3,46,3,The two far apart.,aJe45NbcSwEyoPHiK,message,FALSE
yzfKGz4bthqSsXvae,46,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,3,46,3,2 together,BCnyrHFnDe2BEr3dN,message,FALSE
yzfKGz4bthqSsXvae,46,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,3,46,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
yzfKGz4bthqSsXvae,46,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,3,46,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
yzfKGz4bthqSsXvae,46,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,10,3,46,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
h66mciCHtqXSDXc5y,47,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,3,47,3,2 far apart,Gf7jHjgxd3hSA8G6E,message,FALSE
h66mciCHtqXSDXc5y,47,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,3,47,3,NA,Gf7jHjgxd3hSA8G6E,alert,FALSE
h66mciCHtqXSDXc5y,47,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,3,47,3,few with dark purple at the bottom,BCnyrHFnDe2BEr3dN,message,FALSE
h66mciCHtqXSDXc5y,47,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,3,47,3,NA,BCnyrHFnDe2BEr3dN,alert,FALSE
h66mciCHtqXSDXc5y,47,ojE6tc9tdnASfLGDs,2021-07-19T18:11:59Z,11,3,47,3,NA,aJe45NbcSwEyoPHiK,alert,FALSE
7ob5tu9TLGuT5XWNk,0,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,0,0,0,3,NA,E9XByhsbpFkwxdPBJ,alert,FALSE
7ob5tu9TLGuT5XWNk,0,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,0,0,0,3,The single sunflower is best for me,LTs2tnjRZmH9NYkXv,message,FALSE
7ob5tu9TLGuT5XWNk,0,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,0,0,0,3,gonna pick it,LTs2tnjRZmH9NYkXv,message,FALSE
7ob5tu9TLGuT5XWNk,0,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,0,0,0,3,NA,LTs2tnjRZmH9NYkXv,alert,FALSE
7ob5tu9TLGuT5XWNk,0,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,0,0,0,3,"What did you choose, Minu?",DyLQQyB58rtLJ8bot,message,FALSE
7ob5tu9TLGuT5XWNk,0,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,0,0,0,3,the 5 petaled one without a red center,E9XByhsbpFkwxdPBJ,message,FALSE
7ob5tu9TLGuT5XWNk,0,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,0,0,0,3,6 petals,E9XByhsbpFkwxdPBJ,message,FALSE
7ob5tu9TLGuT5XWNk,0,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,0,0,0,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
yKs8CaJ57AJQDoXrF,1,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,1,0,1,3,NA,LTs2tnjRZmH9NYkXv,alert,FALSE
yKs8CaJ57AJQDoXrF,1,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,1,0,1,3,I picked the one with the red centewr,LTs2tnjRZmH9NYkXv,message,FALSE
yKs8CaJ57AJQDoXrF,1,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,1,0,1,3,center,LTs2tnjRZmH9NYkXv,message,FALSE
yKs8CaJ57AJQDoXrF,1,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,1,0,1,3,NA,E9XByhsbpFkwxdPBJ,alert,FALSE
yKs8CaJ57AJQDoXrF,1,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,1,0,1,3,I picked the one that looks like a cluster of many with yellow centers,E9XByhsbpFkwxdPBJ,message,FALSE
yKs8CaJ57AJQDoXrF,1,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,1,0,1,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
uzFxYJHPxZTvoc7Hx,2,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,2,0,2,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
uzFxYJHPxZTvoc7Hx,2,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,2,0,2,3,NA,E9XByhsbpFkwxdPBJ,alert,FALSE
uzFxYJHPxZTvoc7Hx,2,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,2,0,2,3,NA,LTs2tnjRZmH9NYkXv,alert,FALSE
pwTGa8J522qsj2Lvq,3,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,3,0,3,3,NA,LTs2tnjRZmH9NYkXv,alert,FALSE
pwTGa8J522qsj2Lvq,3,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,3,0,3,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
pwTGa8J522qsj2Lvq,3,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,3,0,3,3,NA,E9XByhsbpFkwxdPBJ,alert,FALSE
mex6eQ3H8RBj6QsZc,4,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,4,0,4,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
mex6eQ3H8RBj6QsZc,4,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,4,0,4,3,NA,E9XByhsbpFkwxdPBJ,alert,FALSE
mex6eQ3H8RBj6QsZc,4,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,4,0,4,3,picking sunflower,LTs2tnjRZmH9NYkXv,message,FALSE
mex6eQ3H8RBj6QsZc,4,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,4,0,4,3,NA,LTs2tnjRZmH9NYkXv,alert,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,NA,E9XByhsbpFkwxdPBJ,alert,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,We need to talk first,LTs2tnjRZmH9NYkXv,message,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,so it doesn't lower the bonus,LTs2tnjRZmH9NYkXv,message,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,"I agree, Laju.",DyLQQyB58rtLJ8bot,message,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,I am thinking of picking the rose looking flower with red on the edges,LTs2tnjRZmH9NYkXv,message,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,anyone pick it?,LTs2tnjRZmH9NYkXv,message,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,I picked the deflated looking one,E9XByhsbpFkwxdPBJ,message,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,NA,LTs2tnjRZmH9NYkXv,alert,FALSE
4NmZzHRraN3eL2Sgo,5,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,5,0,5,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
qQGeK8wrGwczzyv4h,6,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,6,0,6,3,NA,E9XByhsbpFkwxdPBJ,alert,FALSE
qQGeK8wrGwczzyv4h,6,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,6,0,6,3,The three sunflowers?,LTs2tnjRZmH9NYkXv,message,FALSE
qQGeK8wrGwczzyv4h,6,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,6,0,6,3,or whatever those are,LTs2tnjRZmH9NYkXv,message,FALSE
qQGeK8wrGwczzyv4h,6,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,6,0,6,3,I got the deflated looking limp one,E9XByhsbpFkwxdPBJ,message,FALSE
qQGeK8wrGwczzyv4h,6,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,6,0,6,3,NA,LTs2tnjRZmH9NYkXv,alert,FALSE
qQGeK8wrGwczzyv4h,6,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,6,0,6,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
R5zjoGZNEXv36yci5,7,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,7,0,7,3,NA,LTs2tnjRZmH9NYkXv,alert,FALSE
R5zjoGZNEXv36yci5,7,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,7,0,7,3,NA,E9XByhsbpFkwxdPBJ,alert,FALSE
R5zjoGZNEXv36yci5,7,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,7,0,7,3,The one with the little small petals,LTs2tnjRZmH9NYkXv,message,FALSE
R5zjoGZNEXv36yci5,7,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,7,0,7,3,a bunch of them,LTs2tnjRZmH9NYkXv,message,FALSE
R5zjoGZNEXv36yci5,7,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,7,0,7,3,The wone with many spikes,E9XByhsbpFkwxdPBJ,message,FALSE
R5zjoGZNEXv36yci5,7,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,7,0,7,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
x7EaGuHtLkpZMqYnT,8,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,8,0,8,3,NA,DyLQQyB58rtLJ8bot,alert,FALSE
x7EaGuHtLkpZMqYnT,8,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,8,0,8,3,The one with 4 flowers,LTs2tnjRZmH9NYkXv,message,FALSE
x7EaGuHtLkpZMqYnT,8,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,8,0,8,3,?,LTs2tnjRZmH9NYkXv,message,FALSE
x7EaGuHtLkpZMqYnT,8,ZRbnTDRALnkiCv2fD,2021-07-19T18:12:11Z,8,0,8,3,3 sunfolowers,DyLQQyB58rtLJ8bot,message,FALSE
