roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
rkywM3q2ChcsLvAvb,20,"fLQk78YaAMtmguuKW,NYYcPyijy29DSCSRu",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,xf83jcxjC63eXJ2HY,white_3,/experiment/white_similar/image_03139.jpg,12,/experiment/prop_bars/12.png,2,3,20,3
rkywM3q2ChcsLvAvb,20,"fLQk78YaAMtmguuKW,NYYcPyijy29DSCSRu",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,WEh4Fg82nJgoqvCHd,white_5,/experiment/white_similar/image_04849.jpg,9,/experiment/prop_bars/9.png,2,3,20,3
rkywM3q2ChcsLvAvb,20,"fLQk78YaAMtmguuKW,NYYcPyijy29DSCSRu",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,ZJFsyB2E2SGdQXyWj,white_6,/experiment/white_similar/image_05280.jpg,1,/experiment/prop_bars/1.png,2,3,20,3
rkywM3q2ChcsLvAvb,20,"fLQk78YaAMtmguuKW,NYYcPyijy29DSCSRu",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,WEh4Fg82nJgoqvCHd,white_9,/experiment/white_similar/image_06003.jpg,8,/experiment/prop_bars/8.png,2,3,20,3
9LWQZqYPZL2LYTRRe,21,"M9DrEFTaNsotACwwT,iHPFTmgQABbcPGY3j",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,xf83jcxjC63eXJ2HY,white_10,/experiment/white_similar/image_07057.jpg,7,/experiment/prop_bars/7.png,3,3,21,3
9LWQZqYPZL2LYTRRe,21,"M9DrEFTaNsotACwwT,iHPFTmgQABbcPGY3j",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,ZJFsyB2E2SGdQXyWj,white_3,/experiment/white_similar/image_03139.jpg,8,/experiment/prop_bars/8.png,3,3,21,3
9LWQZqYPZL2LYTRRe,21,"M9DrEFTaNsotACwwT,iHPFTmgQABbcPGY3j",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,WEh4Fg82nJgoqvCHd,white_4,/experiment/white_similar/image_03710.jpg,11,/experiment/prop_bars/11.png,3,3,21,3
9LWQZqYPZL2LYTRRe,21,"M9DrEFTaNsotACwwT,iHPFTmgQABbcPGY3j",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,ZJFsyB2E2SGdQXyWj,white_5,/experiment/white_similar/image_04849.jpg,3,/experiment/prop_bars/3.png,3,3,21,3
9LWQZqYPZL2LYTRRe,21,"M9DrEFTaNsotACwwT,iHPFTmgQABbcPGY3j",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,WEh4Fg82nJgoqvCHd,white_7,/experiment/white_similar/image_05493.jpg,9,/experiment/prop_bars/9.png,3,3,21,3
9LWQZqYPZL2LYTRRe,21,"M9DrEFTaNsotACwwT,iHPFTmgQABbcPGY3j",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,xf83jcxjC63eXJ2HY,white_8,/experiment/white_similar/image_05846.jpg,5,/experiment/prop_bars/5.png,3,3,21,3
xA6kpsNYBQNasabrY,22,"gegHXFKFfMDErgvfr,G4mevEfsKugkeAX29",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,WEh4Fg82nJgoqvCHd,white_12,/experiment/white_similar/image_08131.jpg,9,/experiment/prop_bars/9.png,4,3,22,3
xA6kpsNYBQNasabrY,22,"gegHXFKFfMDErgvfr,G4mevEfsKugkeAX29",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,xf83jcxjC63eXJ2HY,white_2,/experiment/white_similar/image_01448.jpg,8,/experiment/prop_bars/8.png,4,3,22,3
xA6kpsNYBQNasabrY,22,"gegHXFKFfMDErgvfr,G4mevEfsKugkeAX29",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,xf83jcxjC63eXJ2HY,white_4,/experiment/white_similar/image_03710.jpg,2,/experiment/prop_bars/2.png,4,3,22,3
xA6kpsNYBQNasabrY,22,"gegHXFKFfMDErgvfr,G4mevEfsKugkeAX29",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,ZJFsyB2E2SGdQXyWj,white_6,/experiment/white_similar/image_05280.jpg,12,/experiment/prop_bars/12.png,4,3,22,3
xA6kpsNYBQNasabrY,22,"gegHXFKFfMDErgvfr,G4mevEfsKugkeAX29",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,WEh4Fg82nJgoqvCHd,white_8,/experiment/white_similar/image_05846.jpg,3,/experiment/prop_bars/3.png,4,3,22,3
xA6kpsNYBQNasabrY,22,"gegHXFKFfMDErgvfr,G4mevEfsKugkeAX29",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,ZJFsyB2E2SGdQXyWj,white_9,/experiment/white_similar/image_06003.jpg,4,/experiment/prop_bars/4.png,4,3,22,3
4duBZyYcACyiDtaGu,23,"zZdifoYda86YS7h9E,bszvoQXwcX2AiGbo9",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,xf83jcxjC63eXJ2HY,white_1,/experiment/white_similar/image_00006.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
4duBZyYcACyiDtaGu,23,"zZdifoYda86YS7h9E,bszvoQXwcX2AiGbo9",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,ZJFsyB2E2SGdQXyWj,white_10,/experiment/white_similar/image_07057.jpg,7,/experiment/prop_bars/7.png,5,3,23,3
4duBZyYcACyiDtaGu,23,"zZdifoYda86YS7h9E,bszvoQXwcX2AiGbo9",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,xf83jcxjC63eXJ2HY,white_11,/experiment/white_similar/image_07463.jpg,1,/experiment/prop_bars/1.png,5,3,23,3
4duBZyYcACyiDtaGu,23,"zZdifoYda86YS7h9E,bszvoQXwcX2AiGbo9",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,WEh4Fg82nJgoqvCHd,white_2,/experiment/white_similar/image_01448.jpg,4,/experiment/prop_bars/4.png,5,3,23,3
4duBZyYcACyiDtaGu,23,"zZdifoYda86YS7h9E,bszvoQXwcX2AiGbo9",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,WEh4Fg82nJgoqvCHd,white_4,/experiment/white_similar/image_03710.jpg,12,/experiment/prop_bars/12.png,5,3,23,3
4duBZyYcACyiDtaGu,23,"zZdifoYda86YS7h9E,bszvoQXwcX2AiGbo9",TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,ZJFsyB2E2SGdQXyWj,white_7,/experiment/white_similar/image_05493.jpg,6,/experiment/prop_bars/6.png,5,3,23,3
SdqEjSqscx54XcQbn,0,"oe2Ei4itHbb6xkB4A,pafz3qCzjm3HyAQ5u",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_1,/experiment/purple_similar/image_00450.jpg,7,/experiment/prop_bars/7.png,0,0,0,3
SdqEjSqscx54XcQbn,0,"oe2Ei4itHbb6xkB4A,pafz3qCzjm3HyAQ5u",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_10,/experiment/purple_similar/image_07320.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
SdqEjSqscx54XcQbn,0,"oe2Ei4itHbb6xkB4A,pafz3qCzjm3HyAQ5u",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_2,/experiment/purple_similar/image_01664.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
SdqEjSqscx54XcQbn,0,"oe2Ei4itHbb6xkB4A,pafz3qCzjm3HyAQ5u",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
SdqEjSqscx54XcQbn,0,"oe2Ei4itHbb6xkB4A,pafz3qCzjm3HyAQ5u",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_5,/experiment/purple_similar/image_04335.jpg,9,/experiment/prop_bars/9.png,0,0,0,3
SdqEjSqscx54XcQbn,0,"oe2Ei4itHbb6xkB4A,pafz3qCzjm3HyAQ5u",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_6,/experiment/purple_similar/image_04700.jpg,11,/experiment/prop_bars/11.png,0,0,0,3
tPGmrEwipvazrJjEh,1,"BLTHfiWW8ryeKAc4e,LTCbwYLf5Xv83GpBq",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_11,/experiment/purple_similar/image_07517.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
tPGmrEwipvazrJjEh,1,"BLTHfiWW8ryeKAc4e,LTCbwYLf5Xv83GpBq",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,1,0,1,3
tPGmrEwipvazrJjEh,1,"BLTHfiWW8ryeKAc4e,LTCbwYLf5Xv83GpBq",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_2,/experiment/purple_similar/image_01664.jpg,5,/experiment/prop_bars/5.png,1,0,1,3
tPGmrEwipvazrJjEh,1,"BLTHfiWW8ryeKAc4e,LTCbwYLf5Xv83GpBq",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,1,0,1,3
tPGmrEwipvazrJjEh,1,"BLTHfiWW8ryeKAc4e,LTCbwYLf5Xv83GpBq",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_4,/experiment/purple_similar/image_04133.jpg,8,/experiment/prop_bars/8.png,1,0,1,3
tPGmrEwipvazrJjEh,1,"BLTHfiWW8ryeKAc4e,LTCbwYLf5Xv83GpBq",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_7,/experiment/purple_similar/image_05355.jpg,3,/experiment/prop_bars/3.png,1,0,1,3
ZE8aDPnhSQjDjRZc3,2,"n9LNF6rh6aPRd9Csk,7rZpaHn3JB3mMrLhj",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_12,/experiment/purple_similar/image_07752.jpg,4,/experiment/prop_bars/4.png,2,0,2,3
ZE8aDPnhSQjDjRZc3,2,"n9LNF6rh6aPRd9Csk,7rZpaHn3JB3mMrLhj",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_2,/experiment/purple_similar/image_01664.jpg,8,/experiment/prop_bars/8.png,2,0,2,3
ZE8aDPnhSQjDjRZc3,2,"n9LNF6rh6aPRd9Csk,7rZpaHn3JB3mMrLhj",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_3,/experiment/purple_similar/image_03085.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
ZE8aDPnhSQjDjRZc3,2,"n9LNF6rh6aPRd9Csk,7rZpaHn3JB3mMrLhj",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_6,/experiment/purple_similar/image_04700.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
ZE8aDPnhSQjDjRZc3,2,"n9LNF6rh6aPRd9Csk,7rZpaHn3JB3mMrLhj",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_7,/experiment/purple_similar/image_05355.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
ZE8aDPnhSQjDjRZc3,2,"n9LNF6rh6aPRd9Csk,7rZpaHn3JB3mMrLhj",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_9,/experiment/purple_similar/image_06714.jpg,10,/experiment/prop_bars/10.png,2,0,2,3
q9kZxxNt4PatgsMaF,3,"P3EY5CZTtjzCiYd7J,oFjPbPwdzeG9LBkat",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_10,/experiment/purple_similar/image_07320.jpg,12,/experiment/prop_bars/12.png,3,0,3,3
q9kZxxNt4PatgsMaF,3,"P3EY5CZTtjzCiYd7J,oFjPbPwdzeG9LBkat",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,3,0,3,3
q9kZxxNt4PatgsMaF,3,"P3EY5CZTtjzCiYd7J,oFjPbPwdzeG9LBkat",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
q9kZxxNt4PatgsMaF,3,"P3EY5CZTtjzCiYd7J,oFjPbPwdzeG9LBkat",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_2,/experiment/purple_similar/image_01664.jpg,9,/experiment/prop_bars/9.png,3,0,3,3
q9kZxxNt4PatgsMaF,3,"P3EY5CZTtjzCiYd7J,oFjPbPwdzeG9LBkat",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_3,/experiment/purple_similar/image_03085.jpg,4,/experiment/prop_bars/4.png,3,0,3,3
q9kZxxNt4PatgsMaF,3,"P3EY5CZTtjzCiYd7J,oFjPbPwdzeG9LBkat",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_4,/experiment/purple_similar/image_04133.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
fAw7kfpWL6PTDtAAb,4,"AfS4WKxnmRYQ6qfEp,LPk5u7cHHcndkQdir",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_11,/experiment/purple_similar/image_07517.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
fAw7kfpWL6PTDtAAb,4,"AfS4WKxnmRYQ6qfEp,LPk5u7cHHcndkQdir",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_2,/experiment/purple_similar/image_01664.jpg,7,/experiment/prop_bars/7.png,4,0,4,3
fAw7kfpWL6PTDtAAb,4,"AfS4WKxnmRYQ6qfEp,LPk5u7cHHcndkQdir",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_3,/experiment/purple_similar/image_03085.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
fAw7kfpWL6PTDtAAb,4,"AfS4WKxnmRYQ6qfEp,LPk5u7cHHcndkQdir",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_4,/experiment/purple_similar/image_04133.jpg,10,/experiment/prop_bars/10.png,4,0,4,3
fAw7kfpWL6PTDtAAb,4,"AfS4WKxnmRYQ6qfEp,LPk5u7cHHcndkQdir",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_5,/experiment/purple_similar/image_04335.jpg,5,/experiment/prop_bars/5.png,4,0,4,3
fAw7kfpWL6PTDtAAb,4,"AfS4WKxnmRYQ6qfEp,LPk5u7cHHcndkQdir",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
vsvkjDRjSsfJnHmoh,5,"ZzgjECA9Ads2jmKRg,o4ErwtNkZKA2seTcD",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_1,/experiment/purple_similar/image_00450.jpg,11,/experiment/prop_bars/11.png,5,0,5,3
vsvkjDRjSsfJnHmoh,5,"ZzgjECA9Ads2jmKRg,o4ErwtNkZKA2seTcD",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_2,/experiment/purple_similar/image_01664.jpg,2,/experiment/prop_bars/2.png,5,0,5,3
vsvkjDRjSsfJnHmoh,5,"ZzgjECA9Ads2jmKRg,o4ErwtNkZKA2seTcD",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_3,/experiment/purple_similar/image_03085.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
vsvkjDRjSsfJnHmoh,5,"ZzgjECA9Ads2jmKRg,o4ErwtNkZKA2seTcD",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_4,/experiment/purple_similar/image_04133.jpg,1,/experiment/prop_bars/1.png,5,0,5,3
vsvkjDRjSsfJnHmoh,5,"ZzgjECA9Ads2jmKRg,o4ErwtNkZKA2seTcD",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_5,/experiment/purple_similar/image_04335.jpg,7,/experiment/prop_bars/7.png,5,0,5,3
vsvkjDRjSsfJnHmoh,5,"ZzgjECA9Ads2jmKRg,o4ErwtNkZKA2seTcD",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_9,/experiment/purple_similar/image_06714.jpg,3,/experiment/prop_bars/3.png,5,0,5,3
79S5nWx8BsdjxAKKt,6,"PnYjJ8wj85fjZRCw3,LEoo3hrTY4FBASCt2",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_1,/experiment/purple_similar/image_00450.jpg,4,/experiment/prop_bars/4.png,0,1,6,3
79S5nWx8BsdjxAKKt,6,"PnYjJ8wj85fjZRCw3,LEoo3hrTY4FBASCt2",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_10,/experiment/purple_similar/image_07320.jpg,2,/experiment/prop_bars/2.png,0,1,6,3
79S5nWx8BsdjxAKKt,6,"PnYjJ8wj85fjZRCw3,LEoo3hrTY4FBASCt2",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,0,1,6,3
79S5nWx8BsdjxAKKt,6,"PnYjJ8wj85fjZRCw3,LEoo3hrTY4FBASCt2",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_2,/experiment/purple_similar/image_01664.jpg,5,/experiment/prop_bars/5.png,0,1,6,3
79S5nWx8BsdjxAKKt,6,"PnYjJ8wj85fjZRCw3,LEoo3hrTY4FBASCt2",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,0,1,6,3
79S5nWx8BsdjxAKKt,6,"PnYjJ8wj85fjZRCw3,LEoo3hrTY4FBASCt2",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_4,/experiment/purple_similar/image_04133.jpg,8,/experiment/prop_bars/8.png,0,1,6,3
YZ9oxnPFvNtypf5By,7,"KjamT72kZppCfid6e,XtiKDA2mrgxp3zAzK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_11,/experiment/purple_similar/image_07517.jpg,9,/experiment/prop_bars/9.png,1,1,7,3
YZ9oxnPFvNtypf5By,7,"KjamT72kZppCfid6e,XtiKDA2mrgxp3zAzK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,1,1,7,3
YZ9oxnPFvNtypf5By,7,"KjamT72kZppCfid6e,XtiKDA2mrgxp3zAzK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_2,/experiment/purple_similar/image_01664.jpg,6,/experiment/prop_bars/6.png,1,1,7,3
YZ9oxnPFvNtypf5By,7,"KjamT72kZppCfid6e,XtiKDA2mrgxp3zAzK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_4,/experiment/purple_similar/image_04133.jpg,2,/experiment/prop_bars/2.png,1,1,7,3
YZ9oxnPFvNtypf5By,7,"KjamT72kZppCfid6e,XtiKDA2mrgxp3zAzK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_6,/experiment/purple_similar/image_04700.jpg,8,/experiment/prop_bars/8.png,1,1,7,3
YZ9oxnPFvNtypf5By,7,"KjamT72kZppCfid6e,XtiKDA2mrgxp3zAzK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_7,/experiment/purple_similar/image_05355.jpg,11,/experiment/prop_bars/11.png,1,1,7,3
TApJSipzqSvkTiHJf,8,"FGTxAq9rupGbStpCp,6wKwiCDC59GXgac9W",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_1,/experiment/purple_similar/image_00450.jpg,6,/experiment/prop_bars/6.png,2,1,8,3
TApJSipzqSvkTiHJf,8,"FGTxAq9rupGbStpCp,6wKwiCDC59GXgac9W",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_12,/experiment/purple_similar/image_07752.jpg,5,/experiment/prop_bars/5.png,2,1,8,3
TApJSipzqSvkTiHJf,8,"FGTxAq9rupGbStpCp,6wKwiCDC59GXgac9W",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_3,/experiment/purple_similar/image_03085.jpg,4,/experiment/prop_bars/4.png,2,1,8,3
TApJSipzqSvkTiHJf,8,"FGTxAq9rupGbStpCp,6wKwiCDC59GXgac9W",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_4,/experiment/purple_similar/image_04133.jpg,9,/experiment/prop_bars/9.png,2,1,8,3
TApJSipzqSvkTiHJf,8,"FGTxAq9rupGbStpCp,6wKwiCDC59GXgac9W",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,2,1,8,3
TApJSipzqSvkTiHJf,8,"FGTxAq9rupGbStpCp,6wKwiCDC59GXgac9W",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_9,/experiment/purple_similar/image_06714.jpg,11,/experiment/prop_bars/11.png,2,1,8,3
5ewwWb4jEwr3BwCcR,9,"GcXw6K2keGvtsD4aq,LZzmivDbWT96GuxeK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_10,/experiment/purple_similar/image_07320.jpg,1,/experiment/prop_bars/1.png,3,1,9,3
5ewwWb4jEwr3BwCcR,9,"GcXw6K2keGvtsD4aq,LZzmivDbWT96GuxeK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_12,/experiment/purple_similar/image_07752.jpg,12,/experiment/prop_bars/12.png,3,1,9,3
5ewwWb4jEwr3BwCcR,9,"GcXw6K2keGvtsD4aq,LZzmivDbWT96GuxeK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_3,/experiment/purple_similar/image_03085.jpg,3,/experiment/prop_bars/3.png,3,1,9,3
5ewwWb4jEwr3BwCcR,9,"GcXw6K2keGvtsD4aq,LZzmivDbWT96GuxeK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_4,/experiment/purple_similar/image_04133.jpg,2,/experiment/prop_bars/2.png,3,1,9,3
5ewwWb4jEwr3BwCcR,9,"GcXw6K2keGvtsD4aq,LZzmivDbWT96GuxeK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_7,/experiment/purple_similar/image_05355.jpg,4,/experiment/prop_bars/4.png,3,1,9,3
5ewwWb4jEwr3BwCcR,9,"GcXw6K2keGvtsD4aq,LZzmivDbWT96GuxeK",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_9,/experiment/purple_similar/image_06714.jpg,5,/experiment/prop_bars/5.png,3,1,9,3
LWiMLzo2QXdJqatxd,10,"6SPG5MDJcKhRJhDSN,HCY5oBzBpy3jdj5MW",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_1,/experiment/purple_similar/image_00450.jpg,9,/experiment/prop_bars/9.png,4,1,10,3
LWiMLzo2QXdJqatxd,10,"6SPG5MDJcKhRJhDSN,HCY5oBzBpy3jdj5MW",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,4,1,10,3
LWiMLzo2QXdJqatxd,10,"6SPG5MDJcKhRJhDSN,HCY5oBzBpy3jdj5MW",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_2,/experiment/purple_similar/image_01664.jpg,6,/experiment/prop_bars/6.png,4,1,10,3
LWiMLzo2QXdJqatxd,10,"6SPG5MDJcKhRJhDSN,HCY5oBzBpy3jdj5MW",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_4,/experiment/purple_similar/image_04133.jpg,12,/experiment/prop_bars/12.png,4,1,10,3
LWiMLzo2QXdJqatxd,10,"6SPG5MDJcKhRJhDSN,HCY5oBzBpy3jdj5MW",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_6,/experiment/purple_similar/image_04700.jpg,8,/experiment/prop_bars/8.png,4,1,10,3
LWiMLzo2QXdJqatxd,10,"6SPG5MDJcKhRJhDSN,HCY5oBzBpy3jdj5MW",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_9,/experiment/purple_similar/image_06714.jpg,2,/experiment/prop_bars/2.png,4,1,10,3
foAk2M7BrgontfNhc,11,"aXc5TQsgqmPnWfPBc,jd3o9CQKWbzMYK9nF",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_10,/experiment/purple_similar/image_07320.jpg,4,/experiment/prop_bars/4.png,5,1,11,3
foAk2M7BrgontfNhc,11,"aXc5TQsgqmPnWfPBc,jd3o9CQKWbzMYK9nF",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,zba9zoM7QszHCWYM2,purple_2,/experiment/purple_similar/image_01664.jpg,5,/experiment/prop_bars/5.png,5,1,11,3
foAk2M7BrgontfNhc,11,"aXc5TQsgqmPnWfPBc,jd3o9CQKWbzMYK9nF",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,bTXd6LwgaNHkP66co,purple_3,/experiment/purple_similar/image_03085.jpg,10,/experiment/prop_bars/10.png,5,1,11,3
foAk2M7BrgontfNhc,11,"aXc5TQsgqmPnWfPBc,jd3o9CQKWbzMYK9nF",5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,hGfRmwGvBGFWMgiaT,purple_4,/experiment/purple_similar/image_04133.jpg,8,/experiment/prop_bars/8.png,5,1,11,3
