roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
5iWBsz4qHm8MKv5My,20,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,2,3,20,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484127.756,FALSE
kxZ8CC8XQeYT39tfd,21,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,3,21,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484132.404,FALSE
kxZ8CC8XQeYT39tfd,21,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,3,21,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484135.709,FALSE
kxZ8CC8XQeYT39tfd,21,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,3,3,21,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484137.056,FALSE
ryTi2CeNnQpNPiPq4,22,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,3,22,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484142.474,FALSE
ryTi2CeNnQpNPiPq4,22,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,3,22,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484147.223,FALSE
ryTi2CeNnQpNPiPq4,22,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,4,3,22,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484148.018,FALSE
vrdBEhGGrAHwg8cHj,23,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,3,23,3,NA,BpYmZoemoFji2D2uQ,selectionAlert,1629484156.251,FALSE
vrdBEhGGrAHwg8cHj,23,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,3,23,3,NA,C8a3TsfxAtfouWo28,selectionAlert,1629484154.125,FALSE
vrdBEhGGrAHwg8cHj,23,NZtNNbta4jkJ43yrC,2021-08-20T18:24:43Z,5,3,23,3,NA,psBbgRRY3nF4G7PCd,selectionAlert,1629484157.85,FALSE
fKEgXzt3GsLBpC9KT,0,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,0,0,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629483964.964,FALSE
fKEgXzt3GsLBpC9KT,0,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,0,0,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629483966.128,FALSE
fKEgXzt3GsLBpC9KT,0,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,0,0,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629483968.7,FALSE
3Nne3XjyNicaDQxxZ,1,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,0,1,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629483979.94,FALSE
3Nne3XjyNicaDQxxZ,1,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,0,1,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629483982.176,FALSE
3Nne3XjyNicaDQxxZ,1,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,0,1,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629483981.948,FALSE
oqnkuRdp9mudC3LBa,2,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,0,2,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629483991.837,FALSE
oqnkuRdp9mudC3LBa,2,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,0,2,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629483991.932,FALSE
oqnkuRdp9mudC3LBa,2,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,0,2,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629483993.166,FALSE
jdFbx5qtAuuhcbeLG,3,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,0,3,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484004.033,FALSE
jdFbx5qtAuuhcbeLG,3,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,0,3,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484003.875,FALSE
jdFbx5qtAuuhcbeLG,3,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,0,3,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484003.72,FALSE
8cfnpxWLDhfEox4zY,4,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,0,4,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484013.163,FALSE
8cfnpxWLDhfEox4zY,4,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,0,4,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484013.901,FALSE
8cfnpxWLDhfEox4zY,4,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,0,4,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484015.89,FALSE
T4CK9ETDan6tuLXbd,5,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,0,5,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484025.53,FALSE
T4CK9ETDan6tuLXbd,5,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,0,5,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484025.011,FALSE
T4CK9ETDan6tuLXbd,5,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,0,5,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484025.329,FALSE
woRTCN2mNcCgH6cH7,6,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,1,6,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484034.784,FALSE
woRTCN2mNcCgH6cH7,6,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,1,6,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484036.221,FALSE
woRTCN2mNcCgH6cH7,6,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,1,6,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484037.531,FALSE
yv4BCcByzZ85JiY9F,7,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,1,7,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484044.825,FALSE
yv4BCcByzZ85JiY9F,7,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,1,7,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484046.469,FALSE
yv4BCcByzZ85JiY9F,7,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,1,7,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484047.163,FALSE
233JZjZujCQj4teQy,8,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,1,8,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484054.718,FALSE
233JZjZujCQj4teQy,8,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,1,8,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484055.302,FALSE
233JZjZujCQj4teQy,8,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,1,8,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484056.02,FALSE
uCveBpm76mviKEzaR,9,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,1,9,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484063.823,FALSE
uCveBpm76mviKEzaR,9,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,1,9,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484064.227,FALSE
uCveBpm76mviKEzaR,9,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,1,9,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484065.787,FALSE
rBPKq9o3vykxNf2HX,10,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,1,10,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484073.65,FALSE
rBPKq9o3vykxNf2HX,10,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,1,10,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484074.563,FALSE
rBPKq9o3vykxNf2HX,10,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,1,10,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484075.16,FALSE
tiocT8EaSmLcS3MiG,11,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,1,11,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484083.722,FALSE
tiocT8EaSmLcS3MiG,11,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,1,11,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484084.353,FALSE
tiocT8EaSmLcS3MiG,11,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,1,11,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484086.236,FALSE
AgEjfGo8ZXiwzRM2h,12,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,2,12,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484094.633,FALSE
AgEjfGo8ZXiwzRM2h,12,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,2,12,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484095.719,FALSE
AgEjfGo8ZXiwzRM2h,12,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,2,12,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484097.233,FALSE
cg9R9huiYzBs6zP4C,13,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,2,13,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484105.761,FALSE
cg9R9huiYzBs6zP4C,13,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,2,13,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484106.656,FALSE
cg9R9huiYzBs6zP4C,13,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,2,13,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484107.942,FALSE
6deaLCT9Wo56eqwgq,14,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,2,14,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484116.14,FALSE
6deaLCT9Wo56eqwgq,14,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,2,14,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484116.658,FALSE
6deaLCT9Wo56eqwgq,14,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,2,14,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484118.303,FALSE
FvhTsaSrSNz7QDpog,15,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,2,15,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484127.332,FALSE
FvhTsaSrSNz7QDpog,15,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,2,15,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484128.244,FALSE
FvhTsaSrSNz7QDpog,15,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,2,15,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484128.379,FALSE
XNWYfF5x3L4DZdE3D,16,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,2,16,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484137.761,FALSE
XNWYfF5x3L4DZdE3D,16,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,2,16,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484137.553,FALSE
XNWYfF5x3L4DZdE3D,16,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,2,16,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484138.277,FALSE
TyZsCa4z8AozhZrGc,17,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,2,17,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484146.904,FALSE
TyZsCa4z8AozhZrGc,17,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,2,17,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484147.906,FALSE
TyZsCa4z8AozhZrGc,17,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,2,17,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484147.906,FALSE
naRg7imMJhyFcQ4yv,18,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,3,18,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484156.717,FALSE
naRg7imMJhyFcQ4yv,18,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,3,18,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484157.772,FALSE
naRg7imMJhyFcQ4yv,18,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,0,3,18,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484157.241,FALSE
oLEXGs85KMG2qe7H4,19,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,3,19,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484164.92,FALSE
oLEXGs85KMG2qe7H4,19,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,3,19,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484166.595,FALSE
oLEXGs85KMG2qe7H4,19,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,1,3,19,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484166.142,FALSE
vq5pkuSP274uLm3rM,20,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,3,20,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484173.89,FALSE
vq5pkuSP274uLm3rM,20,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,3,20,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484175.116,FALSE
vq5pkuSP274uLm3rM,20,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,2,3,20,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484175.39,FALSE
beDyxCAu6sSsARTDm,21,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,3,21,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484183.729,FALSE
beDyxCAu6sSsARTDm,21,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,3,21,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484184.906,FALSE
beDyxCAu6sSsARTDm,21,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,3,3,21,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484184.716,FALSE
9vjcrt7peG9MjwTht,22,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,3,22,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484192.953,FALSE
9vjcrt7peG9MjwTht,22,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,3,22,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484194.791,FALSE
9vjcrt7peG9MjwTht,22,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,4,3,22,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484194.487,FALSE
shDfaG2azjGCavPC9,23,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,3,23,3,NA,xcjf9jYuNGqad8Jq4,selectionAlert,1629484203.038,FALSE
shDfaG2azjGCavPC9,23,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,3,23,3,NA,7738kPFYg3Ry4TpZs,selectionAlert,1629484204.086,FALSE
shDfaG2azjGCavPC9,23,rTuQbv3HPttjvhn55,2021-08-20T18:25:55Z,5,3,23,3,NA,GZ9ZnziLvr6SdDzzF,selectionAlert,1629484203.687,FALSE
u2v5eW5n6a9G89BME,0,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,0,0,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484043.829,FALSE
u2v5eW5n6a9G89BME,0,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,0,0,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484049.002,FALSE
u2v5eW5n6a9G89BME,0,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,0,0,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484049.637,FALSE
39FPseKPgLBmydFTA,1,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,0,1,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484057.476,FALSE
39FPseKPgLBmydFTA,1,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,0,1,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484060.786,FALSE
39FPseKPgLBmydFTA,1,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,0,1,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484062.154,FALSE
Jk6d2wA3XgAwtRLHP,2,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,0,2,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484068.992,FALSE
Jk6d2wA3XgAwtRLHP,2,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,0,2,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484073.469,FALSE
Jk6d2wA3XgAwtRLHP,2,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,0,2,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484120.976,FALSE
4fp9PzqvmG99SFMN6,3,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,0,3,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484128.508,FALSE
4fp9PzqvmG99SFMN6,3,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,0,3,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484132.39,FALSE
4fp9PzqvmG99SFMN6,3,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,0,3,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484137.792,FALSE
F9X8kHKP9azCZaFxw,4,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,0,4,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484145.232,FALSE
F9X8kHKP9azCZaFxw,4,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,0,4,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484148.165,FALSE
F9X8kHKP9azCZaFxw,4,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,0,4,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484153.681,FALSE
tZYkowkt9qGDdRrB2,5,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,0,5,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484161.371,FALSE
tZYkowkt9qGDdRrB2,5,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,0,5,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484164.119,FALSE
tZYkowkt9qGDdRrB2,5,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,0,5,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484164.613,FALSE
JXHCEeCNFRRtq8icf,6,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,1,6,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484172.966,FALSE
JXHCEeCNFRRtq8icf,6,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,1,6,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484174.69,FALSE
JXHCEeCNFRRtq8icf,6,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,1,6,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484175.601,FALSE
2j2cHT3L4MbdL2Nsg,7,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,1,7,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484184.158,FALSE
2j2cHT3L4MbdL2Nsg,7,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,1,7,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484183.454,FALSE
2j2cHT3L4MbdL2Nsg,7,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,1,7,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484184.631,FALSE
cFuvaTSG5wfZ8N4gF,8,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,1,8,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484193.486,FALSE
cFuvaTSG5wfZ8N4gF,8,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,1,8,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484192.646,FALSE
cFuvaTSG5wfZ8N4gF,8,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,1,8,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484194.054,FALSE
nSxjcebZHYEREPu37,9,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,1,9,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484200.81,FALSE
nSxjcebZHYEREPu37,9,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,1,9,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484201.846,FALSE
nSxjcebZHYEREPu37,9,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,1,9,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484204.373,FALSE
ivphiFMEiHtAJPZfP,10,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,1,10,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484210.992,FALSE
ivphiFMEiHtAJPZfP,10,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,1,10,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484214.682,FALSE
ivphiFMEiHtAJPZfP,10,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,1,10,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484218.344,FALSE
vwQP5MTerSnJWHTzi,11,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,1,11,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484226.01,FALSE
vwQP5MTerSnJWHTzi,11,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,1,11,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484225.179,FALSE
vwQP5MTerSnJWHTzi,11,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,1,11,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484239.816,FALSE
XR8Ws7FGjh7S3ziJQ,12,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,2,12,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484247.918,FALSE
XR8Ws7FGjh7S3ziJQ,12,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,2,12,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484247.279,FALSE
XR8Ws7FGjh7S3ziJQ,12,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,2,12,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484248.891,FALSE
hsyKXwXwWWP8ikgCw,13,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,2,13,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484256.699,FALSE
hsyKXwXwWWP8ikgCw,13,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,2,13,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484256.22,FALSE
hsyKXwXwWWP8ikgCw,13,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,2,13,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484258.199,FALSE
38NbN6SQpN8Jch9Wy,14,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,2,14,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484266.072,FALSE
38NbN6SQpN8Jch9Wy,14,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,2,14,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484267.246,FALSE
38NbN6SQpN8Jch9Wy,14,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,2,2,14,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484285.264,FALSE
DmNMwivGLoJdFKGSv,15,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,2,15,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484292.233,FALSE
DmNMwivGLoJdFKGSv,15,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,2,15,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484294.023,FALSE
DmNMwivGLoJdFKGSv,15,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,3,2,15,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484294.323,FALSE
BNwB3jLZ7RqJN7Z8v,16,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,2,16,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484301.627,FALSE
BNwB3jLZ7RqJN7Z8v,16,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,2,16,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484300.893,FALSE
BNwB3jLZ7RqJN7Z8v,16,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,4,2,16,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484302.749,FALSE
MjD8SfJNLXZ22NaHF,17,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,2,17,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484310.695,FALSE
MjD8SfJNLXZ22NaHF,17,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,2,17,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484310.819,FALSE
MjD8SfJNLXZ22NaHF,17,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,5,2,17,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484310.147,FALSE
7TQhfTc5PXxsGXGZ7,18,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,3,18,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484317.914,FALSE
7TQhfTc5PXxsGXGZ7,18,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,3,18,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484318.841,FALSE
7TQhfTc5PXxsGXGZ7,18,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,0,3,18,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484319.471,FALSE
sGMdyGPn9TyMrA5mi,19,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,3,19,3,NA,LronQBmSu3fav5G74,selectionAlert,1629484326.759,FALSE
sGMdyGPn9TyMrA5mi,19,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,3,19,3,NA,wFbnyK6tKDBhtMPgJ,selectionAlert,1629484327.758,FALSE
sGMdyGPn9TyMrA5mi,19,kcGt9ryDME5tBRzou,2021-08-20T18:27:19Z,1,3,19,3,NA,4pEywTCsfBRvrP3Pe,selectionAlert,1629484326.848,FALSE
